94	0.94	-0.0236667161807418	-1.64349472988397
95	0.95	-0.0249563881661743	-1.64349472988397
96	0.96	-0.0249563881661743	-1.64349472988397
97	0.97	-0.0249563881661743	-1.64349472988397
98	0.98	-0.0236667161807418	-1.64349472988397
99	0.99	-0.0249563881661743	-1.64349472988397
100	1	-0.0262460601516068	-1.64220505789854
101	1.01	-0.0236667161807418	-1.64220505789854
102	1.02	-0.0249563881661743	-1.64349472988397
103	1.03	-0.0236667161807418	-1.64349472988397
104	1.04	-0.0249563881661743	-1.64349472988397
105	1.05	-0.0249563881661743	-1.64220505789854
106	1.06	-0.0236667161807418	-1.64349472988397
107	1.07	-0.0236667161807418	-1.64349472988397
108	1.08	-0.0249563881661743	-1.64349472988397
109	1.09	-0.0249563881661743	-1.64349472988397
110	1.1	-0.0262460601516068	-1.64220505789854
111	1.11	-0.0236667161807418	-1.64349472988397
112	1.12	-0.0236667161807418	-1.64349472988397
113	1.13	-0.0236667161807418	-1.64349472988397
114	1.14	-0.0249563881661743	-1.64349472988397
115	1.15	-0.0236667161807418	-1.64349472988397
116	1.16	-0.0236667161807418	-1.64349472988397
117	1.17	-0.0249563881661743	-1.64349472988397
118	1.18	-0.0249563881661743	-1.64349472988397
119	1.19	-0.0236667161807418	-1.64220505789854
120	1.2	-0.0236667161807418	-1.64349472988397
121	1.21	-0.0249563881661743	-1.64220505789854
122	1.22	-0.0249563881661743	-1.64349472988397
123	1.23	-0.0236667161807418	-1.64349472988397
124	1.24	-0.0236667161807418	-1.64349472988397
125	1.25	-0.0236667161807418	-1.64220505789854
126	1.26	-0.0236667161807418	-1.64349472988397
127	1.27	-0.0249563881661743	-1.64220505789854
128	1.28	-0.0236667161807418	-1.64220505789854
129	1.29	-0.0236667161807418	-1.64220505789854
130	1.3	-0.0249563881661743	-1.64349472988397
131	1.31	-0.0236667161807418	-1.64349472988397
132	1.32	-0.0236667161807418	-1.64349472988397
133	1.33	-0.0236667161807418	-1.64349472988397
134	1.34	-0.0236667161807418	-1.64220505789854
135	1.35	-0.0249563881661743	-1.64349472988397
136	1.36	-0.0249563881661743	-1.64349472988397
137	1.37	-0.0236667161807418	-1.64349472988397
138	1.38	-0.0236667161807418	-1.64349472988397
139	1.39	-0.0249563881661743	-1.64349472988397
140	1.4	-0.0236667161807418	-1.64349472988397
141	1.41	-0.0236667161807418	-1.64349472988397
142	1.42	-0.0236667161807418	-1.64349472988397
143	1.43	-0.0249563881661743	-1.64349472988397
144	1.44	-0.0236667161807418	-1.64349472988397
145	1.45	-0.0249563881661743	-1.64349472988397
146	1.46	-0.0236667161807418	-1.64349472988397
147	1.47	-0.0236667161807418	-1.64349472988397
148	1.48	-0.0236667161807418	-1.64349472988397
149	1.49	-0.0236667161807418	-1.64349472988397
150	1.5	-0.0236667161807418	-1.64349472988397
151	1.51	-0.0223770441953093	-1.64220505789854
152	1.52	-0.0236667161807418	-1.64349472988397
153	1.53	-0.0249563881661743	-1.64349472988397
154	1.54	-0.0236667161807418	-1.64349472988397
155	1.55	-0.0236667161807418	-1.64349472988397
156	1.56	-0.0236667161807418	-1.64220505789854
157	1.57	-0.0236667161807418	-1.64349472988397
158	1.58	-0.0236667161807418	-1.64349472988397
159	1.59	-0.0223770441953093	-1.64349472988397
160	1.6	-0.0236667161807418	-1.64349472988397
161	1.61	-0.0236667161807418	-1.64349472988397
162	1.62	-0.0236667161807418	-1.64349472988397
163	1.63	-0.0236667161807418	-1.64349472988397
164	1.64	-0.0236667161807418	-1.64220505789854
165	1.65	-0.0236667161807418	-1.64349472988397
166	1.66	-0.0249563881661743	-1.64220505789854
167	1.67	-0.0236667161807418	-1.64349472988397
168	1.68	-0.0210873722098768	-1.64349472988397
169	1.69	-0.0236667161807418	-1.64349472988397
170	1.7	-0.0236667161807418	-1.64349472988397
171	1.71	-0.0236667161807418	-1.64349472988397
172	1.72	-0.0236667161807418	-1.64220505789854
173	1.73	-0.0236667161807418	-1.64220505789854
174	1.74	-0.0236667161807418	-1.64220505789854
175	1.75	-0.0236667161807418	-1.64349472988397
176	1.76	-0.0236667161807418	-1.64349472988397
177	1.77	-0.0236667161807418	-1.64349472988397
178	1.78	-0.0236667161807418	-1.64349472988397
179	1.79	-0.0223770441953093	-1.64220505789854
180	1.8	-0.0236667161807418	-1.64349472988397
181	1.81	-0.0223770441953093	-1.64349472988397
182	1.82	-0.0236667161807418	-1.64349472988397
183	1.83	-0.0236667161807418	-1.64220505789854
184	1.84	-0.0223770441953093	-1.64349472988397
185	1.85	-0.0236667161807418	-1.64220505789854
186	1.86	-0.0210873722098768	-1.64349472988397
187	1.87	-0.0236667161807418	-1.64220505789854
188	1.88	-0.0236667161807418	-1.64220505789854
189	1.89	-0.0236667161807418	-1.64349472988397
190	1.9	-0.0236667161807418	-1.64349472988397
191	1.91	-0.0236667161807418	-1.64349472988397
192	1.92	-0.0236667161807418	-1.64349472988397
193	1.93	-0.0223770441953093	-1.64349472988397
194	1.94	-0.0223770441953093	-1.64349472988397
195	1.95	-0.0223770441953093	-1.64220505789854
196	1.96	-0.0236667161807418	-1.64220505789854
197	1.97	-0.0236667161807418	-1.64220505789854
198	1.98	-0.0223770441953093	-1.64349472988397
199	1.99	-0.0223770441953093	-1.64349472988397
200	2	-0.0236667161807418	-1.64349472988397
201	2.01	-0.0236667161807418	-1.64349472988397
202	2.02	-0.0236667161807418	-1.64349472988397
203	2.03	-0.0223770441953093	-1.64349472988397
204	2.04	-0.0223770441953093	-1.64220505789854
205	2.05	-0.0236667161807418	-1.64349472988397
206	2.06	-0.0236667161807418	-1.64220505789854
207	2.07	-0.0223770441953093	-1.64349472988397
208	2.08	-0.0223770441953093	-1.64349472988397
209	2.09	-0.0223770441953093	-1.64349472988397
210	2.1	-0.0236667161807418	-1.64349472988397
211	2.11	-0.0236667161807418	-1.64349472988397
212	2.12	-0.0223770441953093	-1.64349472988397
213	2.13	-0.0223770441953093	-1.64349472988397
214	2.14	-0.0223770441953093	-1.64220505789854
215	2.15	-0.0236667161807418	-1.64349472988397
216	2.16	-0.0236667161807418	-1.64349472988397
217	2.17	-0.0223770441953093	-1.64349472988397
218	2.18	-0.0236667161807418	-1.64220505789854
219	2.19	-0.0236667161807418	-1.64349472988397
220	2.2	-0.0236667161807418	-1.64349472988397
221	2.21	-0.0223770441953093	-1.64349472988397
222	2.22	-0.0223770441953093	-1.64349472988397
223	2.23	-0.0236667161807418	-1.64349472988397
224	2.24	-0.0236667161807418	-1.64349472988397
225	2.25	-0.0223770441953093	-1.64349472988397
226	2.26	-0.0236667161807418	-1.64349472988397
227	2.27	-0.0236667161807418	-1.64349472988397
228	2.28	-0.0236667161807418	-1.64349472988397
229	2.29	-0.0223770441953093	-1.64220505789854
230	2.3	-0.0223770441953093	-1.64220505789854
231	2.31	-0.0236667161807418	-1.64349472988397
232	2.32	-0.0236667161807418	-1.64349472988397
233	2.33	-0.0223770441953093	-1.64349472988397
234	2.34	-0.0223770441953093	-1.64349472988397
235	2.35	-0.0236667161807418	-1.64349472988397
236	2.36	-0.0236667161807418	-1.64349472988397
237	2.37	-0.0236667161807418	-1.64349472988397
238	2.38	-0.0223770441953093	-1.64349472988397
239	2.39	-0.0223770441953093	-1.64349472988397
240	2.4	-0.0236667161807418	-1.64349472988397
241	2.41	-0.0236667161807418	-1.64220505789854
242	2.42	-0.0236667161807418	-1.64349472988397
243	2.43	-0.0223770441953093	-1.64349472988397
244	2.44	-0.0236667161807418	-1.64349472988397
245	2.45	-0.0236667161807418	-1.64349472988397
246	2.46	-0.0236667161807418	-1.64349472988397
247	2.47	-0.0236667161807418	-1.64349472988397
248	2.48	-0.0223770441953093	-1.64349472988397
249	2.49	-0.0236667161807418	-1.64349472988397
250	2.5	-0.0236667161807418	-1.64220505789854
251	2.51	-0.0223770441953093	-1.6409153859131
252	2.52	-0.0223770441953093	-1.64220505789854
253	2.53	-0.0236667161807418	-1.64220505789854
254	2.54	-0.0236667161807418	-1.64220505789854
255	2.55	-0.0236667161807418	-1.64220505789854
256	2.56	-0.0223770441953093	-1.64220505789854
257	2.57	-0.0236667161807418	-1.6409153859131
258	2.58	-0.0236667161807418	-1.64220505789854
259	2.59	-0.0223770441953093	-1.6409153859131
260	2.6	-0.0236667161807418	-1.64220505789854
261	2.61	-0.0210873722098768	-1.64220505789854
262	2.62	-0.0249563881661743	-1.6409153859131
263	2.63	-0.0236667161807418	-1.6409153859131
264	2.64	-0.0223770441953093	-1.64220505789854
265	2.65	-0.0223770441953093	-1.6409153859131
266	2.66	-0.0223770441953093	-1.6409153859131
267	2.67	-0.0236667161807418	-1.6409153859131
268	2.68	-0.0223770441953093	-1.6409153859131
269	2.69	-0.0223770441953093	-1.6409153859131
270	2.7	-0.0236667161807418	-1.6409153859131
271	2.71	-0.0249563881661743	-1.63962571392767
272	2.72	-0.0236667161807418	-1.6409153859131
273	2.73	-0.0236667161807418	-1.63962571392767
274	2.74	-0.0223770441953093	-1.63962571392767
275	2.75	-0.0236667161807418	-1.63962571392767
276	2.76	-0.0249563881661743	-1.63962571392767
277	2.77	-0.0236667161807418	-1.63833604194224
278	2.78	-0.0223770441953093	-1.63833604194224
279	2.79	-0.0236667161807418	-1.63833604194224
280	2.8	-0.0236667161807418	-1.63704636995681
281	2.81	-0.0236667161807418	-1.63704636995681
282	2.82	-0.0236667161807418	-1.63704636995681
283	2.83	-0.0223770441953093	-1.63575669797137
284	2.84	-0.0236667161807418	-1.63446702598594
285	2.85	-0.0236667161807418	-1.63575669797137
286	2.86	-0.0236667161807418	-1.63446702598594
287	2.87	-0.0236667161807418	-1.63446702598594
288	2.88	-0.0236667161807418	-1.63446702598594
289	2.89	-0.0249563881661743	-1.63317735400051
290	2.9	-0.0236667161807418	-1.63317735400051
291	2.91	-0.0223770441953093	-1.63317735400051
292	2.92	-0.0236667161807418	-1.63188768201508
293	2.93	-0.0236667161807418	-1.63188768201508
294	2.94	-0.0236667161807418	-1.63188768201508
295	2.95	-0.0223770441953093	-1.63188768201508
296	2.96	-0.0236667161807418	-1.63059801002964
297	2.97	-0.0236667161807418	-1.63059801002964
298	2.98	-0.0236667161807418	-1.62930833804421
299	2.99	-0.0223770441953093	-1.63059801002964
300	3	-0.0223770441953093	-1.63059801002964
301	3.01	-0.0236667161807418	-1.62801866605878
302	3.02	-0.0236667161807418	-1.62930833804421
303	3.03	-0.0236667161807418	-1.62801866605878
304	3.04	-0.0223770441953093	-1.62801866605878
305	3.05	-0.0236667161807418	-1.62801866605878
306	3.06	-0.0236667161807418	-1.62672899407335
307	3.07	-0.0236667161807418	-1.62672899407335
308	3.08	-0.0223770441953093	-1.62672899407335
309	3.09	-0.0223770441953093	-1.62672899407335
310	3.1	-0.0236667161807418	-1.62543932208791
311	3.11	-0.0236667161807418	-1.62414965010248
312	3.12	-0.0223770441953093	-1.62543932208791
313	3.13	-0.0223770441953093	-1.62414965010248
314	3.14	-0.0223770441953093	-1.62285997811705
315	3.15	-0.0236667161807418	-1.62285997811705
316	3.16	-0.0236667161807418	-1.62285997811705
317	3.17	-0.0223770441953093	-1.62157030613162
318	3.18	-0.0236667161807418	-1.62157030613162
319	3.19	-0.0223770441953093	-1.62157030613162
320	3.2	-0.0236667161807418	-1.62028063414618
321	3.21	-0.0223770441953093	-1.62028063414618
322	3.22	-0.0236667161807418	-1.62028063414618
323	3.23	-0.0236667161807418	-1.61899096216075
324	3.24	-0.0223770441953093	-1.61899096216075
325	3.25	-0.0223770441953093	-1.61770129017532
326	3.26	-0.0236667161807418	-1.61770129017532
327	3.27	-0.0236667161807418	-1.61770129017532
328	3.28	-0.0236667161807418	-1.61770129017532
329	3.29	-0.0223770441953093	-1.61641161818989
330	3.3	-0.0223770441953093	-1.61641161818989
331	3.31	-0.0236667161807418	-1.61512194620445
332	3.32	-0.0236667161807418	-1.61512194620445
333	3.33	-0.0223770441953093	-1.61512194620445
334	3.34	-0.0223770441953093	-1.61383227421902
335	3.35	-0.0236667161807418	-1.61383227421902
336	3.36	-0.0236667161807418	-1.61254260223359
337	3.37	-0.0236667161807418	-1.61125293024816
338	3.38	-0.0223770441953093	-1.61125293024816
339	3.39	-0.0223770441953093	-1.60996325826272
340	3.4	-0.0223770441953093	-1.60996325826272
341	3.41	-0.0223770441953093	-1.60996325826272
342	3.42	-0.0223770441953093	-1.60867358627729
343	3.43	-0.0236667161807418	-1.60867358627729
344	3.44	-0.0223770441953093	-1.60738391429186
345	3.45	-0.0236667161807418	-1.60738391429186
346	3.46	-0.0223770441953093	-1.60738391429186
347	3.47	-0.0236667161807418	-1.60609424230643
348	3.48	-0.0249563881661743	-1.60609424230643
349	3.49	-0.0223770441953093	-1.60480457032099
350	3.5	-0.0223770441953093	-1.60351489833556
351	3.51	-0.0236667161807418	-1.60351489833556
352	3.52	-0.0236667161807418	-1.60351489833556
353	3.53	-0.0236667161807418	-1.60351489833556
354	3.54	-0.0223770441953093	-1.60222522635013
355	3.55	-0.0223770441953093	-1.6009355543647
356	3.56	-0.0236667161807418	-1.6009355543647
357	3.57	-0.0236667161807418	-1.59964588237926
358	3.58	-0.0223770441953093	-1.59964588237926
359	3.59	-0.0223770441953093	-1.59835621039383
360	3.6	-0.0223770441953093	-1.59835621039383
361	3.61	-0.0236667161807418	-1.5970665384084
362	3.62	-0.0236667161807418	-1.5970665384084
363	3.63	-0.0223770441953093	-1.59577686642297
364	3.64	-0.0210873722098768	-1.59577686642297
365	3.65	-0.0223770441953093	-1.59448719443753
366	3.66	-0.0236667161807418	-1.5931975224521
367	3.67	-0.0223770441953093	-1.5931975224521
368	3.68	-0.0223770441953093	-1.5931975224521
369	3.69	-0.0223770441953093	-1.59190785046667
370	3.7	-0.0236667161807418	-1.59061817848124
371	3.71	-0.0223770441953093	-1.59061817848124
372	3.72	-0.0223770441953093	-1.5893285064958
373	3.73	-0.0223770441953093	-1.5893285064958
374	3.74	-0.0223770441953093	-1.58803883451037
375	3.75	-0.0223770441953093	-1.58803883451037
376	3.76	-0.0223770441953093	-1.58674916252494
377	3.77	-0.0210873722098768	-1.58674916252494
378	3.78	-0.0223770441953093	-1.58545949053951
379	3.79	-0.0223770441953093	-1.58416981855407
380	3.8	-0.0223770441953093	-1.58416981855407
381	3.81	-0.0223770441953093	-1.58288014656864
382	3.82	-0.0223770441953093	-1.58288014656864
383	3.83	-0.0223770441953093	-1.58159047458321
384	3.84	-0.0223770441953093	-1.58159047458321
385	3.85	-0.0210873722098768	-1.58030080259778
386	3.86	-0.0210873722098768	-1.57901113061234
387	3.87	-0.0223770441953093	-1.57901113061234
388	3.88	-0.0223770441953093	-1.57772145862691
389	3.89	-0.0210873722098768	-1.57643178664148
390	3.9	-0.0210873722098768	-1.57643178664148
391	3.91	-0.0223770441953093	-1.57514211465605
392	3.92	-0.0236667161807418	-1.57514211465605
393	3.93	-0.0223770441953093	-1.57385244267061
394	3.94	-0.0210873722098768	-1.57385244267061
395	3.95	-0.0210873722098768	-1.57127309869975
396	3.96	-0.0223770441953093	-1.57127309869975
397	3.97	-0.0223770441953093	-1.57127309869975
398	3.98	-0.0223770441953093	-1.56998342671432
399	3.99	-0.0210873722098768	-1.56998342671432
400	4	-0.0223770441953093	-1.56869375472888
401	4.01	-0.0223770441953093	-1.56740408274345
402	4.02	-0.0223770441953093	-1.56740408274345
403	4.03	-0.0210873722098768	-1.56611441075802
404	4.04	-0.0210873722098768	-1.56611441075802
405	4.05	-0.0210873722098768	-1.56482473877259
406	4.06	-0.0210873722098768	-1.56353506678715
407	4.07	-0.0223770441953093	-1.56224539480172
408	4.08	-0.0210873722098768	-1.56224539480172
409	4.09	-0.0210873722098768	-1.56224539480172
410	4.1	-0.0223770441953093	-1.56095572281629
411	4.11	-0.0210873722098768	-1.55966605083086
412	4.12	-0.0210873722098768	-1.55966605083086
413	4.13	-0.0223770441953093	-1.55837637884542
414	4.14	-0.0210873722098768	-1.55837637884542
415	4.15	-0.0223770441953093	-1.55708670685999
416	4.16	-0.0197977002244443	-1.55708670685999
417	4.17	-0.0210873722098768	-1.55579703487456
418	4.18	-0.0223770441953093	-1.55450736288913
419	4.19	-0.0210873722098768	-1.55450736288913
420	4.2	-0.0210873722098768	-1.55321769090369
421	4.21	-0.0197977002244443	-1.55192801891826
422	4.22	-0.0210873722098768	-1.55192801891826
423	4.23	-0.0223770441953093	-1.55192801891826
424	4.24	-0.0210873722098768	-1.55063834693283
425	4.25	-0.0197977002244443	-1.55063834693283
426	4.26	-0.0223770441953093	-1.5493486749474
427	4.27	-0.0223770441953093	-1.54805900296196
428	4.28	-0.0210873722098768	-1.54805900296196
429	4.29	-0.0197977002244443	-1.54676933097653
430	4.3	-0.0210873722098768	-1.5454796589911
431	4.31	-0.0210873722098768	-1.5454796589911
432	4.32	-0.0210873722098768	-1.54418998700567
433	4.33	-0.0210873722098768	-1.54418998700567
434	4.34	-0.0197977002244443	-1.54290031502023
435	4.35	-0.0210873722098768	-1.54290031502023
436	4.36	-0.0210873722098768	-1.5416106430348
437	4.37	-0.0210873722098768	-1.5416106430348
438	4.38	-0.0210873722098768	-1.54032097104937
439	4.39	-0.0197977002244443	-1.53903129906394
440	4.4	-0.0210873722098768	-1.53903129906394
441	4.41	-0.0210873722098768	-1.5377416270785
442	4.42	-0.0210873722098768	-1.5377416270785
443	4.43	-0.0197977002244443	-1.53516228310764
444	4.44	-0.0210873722098768	-1.53516228310764
445	4.45	-0.0210873722098768	-1.53387261112221
446	4.46	-0.0197977002244443	-1.53387261112221
447	4.47	-0.0197977002244443	-1.53387261112221
448	4.48	-0.0210873722098768	-1.53258293913677
449	4.49	-0.0210873722098768	-1.53129326715134
450	4.5	-0.0210873722098768	-1.53129326715134
451	4.51	-0.0197977002244443	-1.53000359516591
452	4.52	-0.0210873722098768	-1.52871392318048
453	4.53	-0.0223770441953093	-1.52742425119504
454	4.54	-0.0210873722098768	-1.52742425119504
455	4.55	-0.0197977002244443	-1.52613457920961
456	4.56	-0.0210873722098768	-1.52613457920961
457	4.57	-0.0210873722098768	-1.52613457920961
458	4.58	-0.0210873722098768	-1.52484490722418
459	4.59	-0.0197977002244443	-1.52355523523875
460	4.6	-0.0197977002244443	-1.52355523523875
461	4.61	-0.0210873722098768	-1.52226556325331
462	4.62	-0.0210873722098768	-1.52097589126788
463	4.63	-0.0210873722098768	-1.51968621928245
464	4.64	-0.0197977002244443	-1.51968621928245
465	4.65	-0.0197977002244443	-1.51968621928245
466	4.66	-0.0223770441953093	-1.51839654729702
467	4.67	-0.0197977002244443	-1.51710687531158
468	4.68	-0.0210873722098768	-1.51710687531158
469	4.69	-0.0210873722098768	-1.51581720332615
470	4.7	-0.0223770441953093	-1.51581720332615
471	4.71	-0.0210873722098768	-1.51452753134072
472	4.72	-0.0210873722098768	-1.51452753134072
473	4.73	-0.0197977002244443	-1.51323785935529
474	4.74	-0.0210873722098768	-1.51323785935529
475	4.75	-0.0210873722098768	-1.51194818736985
476	4.76	-0.0210873722098768	-1.51065851538442
477	4.77	-0.0197977002244443	-1.51065851538442
478	4.78	-0.0223770441953093	-1.50936884339899
479	4.79	-0.0210873722098768	-1.50936884339899
480	4.8	-0.0210873722098768	-1.50807917141356
481	4.81	-0.0197977002244443	-1.50807917141356
482	4.82	-0.0197977002244443	-1.50678949942812
483	4.83	-0.0210873722098768	-1.50678949942812
484	4.84	-0.0210873722098768	-1.50549982744269
485	4.85	-0.0197977002244443	-1.50421015545726
486	4.86	-0.0197977002244443	-1.50292048347183
487	4.87	-0.0210873722098768	-1.50163081148639
488	4.88	-0.0210873722098768	-1.50163081148639
489	4.89	-0.0197977002244443	-1.50163081148639
490	4.9	-0.0197977002244443	-1.50034113950096
491	4.91	-0.0210873722098768	-1.49905146751553
492	4.92	-0.0210873722098768	-1.49905146751553
493	4.93	-0.0210873722098768	-1.49905146751553
494	4.94	-0.0197977002244443	-1.49647212354466
495	4.95	-0.0197977002244443	-1.49647212354466
496	4.96	-0.0210873722098768	-1.49647212354466
497	4.97	-0.0210873722098768	-1.49647212354466
498	4.98	-0.0210873722098768	-1.4938927795738
499	4.99	-0.0197977002244443	-1.4938927795738
500	5	-0.0197977002244443	-1.4938927795738
501	5.01	-0.0210873722098768	-1.49260310758837
502	5.02	-0.0210873722098768	-1.49131343560293
503	5.03	-0.0197977002244443	-1.49131343560293
504	5.04	-0.0197977002244443	-1.4900237636175
505	5.05	-0.0210873722098768	-1.4900237636175
506	5.06	-0.0210873722098768	-1.48873409163207
507	5.07	-0.0197977002244443	-1.48744441964664
508	5.08	-0.0197977002244443	-1.4861547476612
509	5.09	-0.0210873722098768	-1.4861547476612
510	5.1	-0.0210873722098768	-1.48486507567577
511	5.11	-0.0210873722098768	-1.48486507567577
512	5.12	-0.0185080282390118	-1.48357540369034
513	5.13	-0.0210873722098768	-1.48357540369034
514	5.14	-0.0223770441953093	-1.48228573170491
515	5.15	-0.0197977002244443	-1.48099605971947
516	5.16	-0.0197977002244443	-1.47970638773404
517	5.17	-0.0197977002244443	-1.47970638773404
518	5.18	-0.0210873722098768	-1.47970638773404
519	5.19	-0.0197977002244443	-1.47841671574861
520	5.2	-0.0210873722098768	-1.47712704376318
521	5.21	-0.0185080282390118	-1.47583737177774
522	5.22	-0.0210873722098768	-1.47583737177774
523	5.23	-0.0223770441953093	-1.47454769979231
524	5.24	-0.0210873722098768	-1.47325802780688
525	5.25	-0.0197977002244443	-1.47325802780688
526	5.26	-0.0210873722098768	-1.47196835582145
527	5.27	-0.0210873722098768	-1.47196835582145
528	5.28	-0.0223770441953093	-1.47067868383601
529	5.29	-0.0197977002244443	-1.46938901185058
530	5.3	-0.0197977002244443	-1.46938901185058
531	5.31	-0.0197977002244443	-1.46809933986515
532	5.32	-0.0210873722098768	-1.46809933986515
533	5.33	-0.0210873722098768	-1.46680966787972
534	5.34	-0.0197977002244443	-1.46551999589428
535	5.35	-0.0210873722098768	-1.46551999589428
536	5.36	-0.0210873722098768	-1.46423032390885
537	5.37	-0.0210873722098768	-1.46294065192342
538	5.38	-0.0210873722098768	-1.46294065192342
539	5.39	-0.0197977002244443	-1.46165097993799
540	5.4	-0.0210873722098768	-1.46165097993799
541	5.41	-0.0210873722098768	-1.46036130795255
542	5.42	-0.0210873722098768	-1.45907163596712
543	5.43	-0.0197977002244443	-1.45907163596712
544	5.44	-0.0210873722098768	-1.45778196398169
545	5.45	-0.0197977002244443	-1.45778196398169
546	5.46	-0.0210873722098768	-1.45649229199626
547	5.47	-0.0197977002244443	-1.45520262001082
548	5.48	-0.0210873722098768	-1.45391294802539
549	5.49	-0.0210873722098768	-1.45391294802539
550	5.5	-0.0210873722098768	-1.45262327603996
551	5.51	-0.0197977002244443	-1.45262327603996
552	5.52	-0.0210873722098768	-1.45133360405453
553	5.53	-0.0210873722098768	-1.45004393206909
554	5.54	-0.0210873722098768	-1.45004393206909
555	5.55	-0.0210873722098768	-1.44875426008366
556	5.56	-0.0197977002244443	-1.44746458809823
557	5.57	-0.0210873722098768	-1.44746458809823
558	5.58	-0.0223770441953093	-1.4461749161128
559	5.59	-0.0210873722098768	-1.4461749161128
