87	0.87	-0.0146390122827142	-0.571777309989557
88	0.88	-0.0159286842681468	-0.573066981974989
89	0.89	-0.0159286842681468	-0.571777309989557
90	0.9	-0.0146390122827142	-0.573066981974989
91	0.91	-0.0146390122827142	-0.573066981974989
92	0.92	-0.0133493402972817	-0.573066981974989
93	0.93	-0.0146390122827142	-0.573066981974989
94	0.94	-0.0120596683118492	-0.573066981974989
95	0.95	-0.0146390122827142	-0.573066981974989
96	0.96	-0.0133493402972817	-0.571777309989557
97	0.97	-0.0159286842681468	-0.573066981974989
98	0.98	-0.0146390122827142	-0.573066981974989
99	0.99	-0.0146390122827142	-0.573066981974989
100	1	-0.0133493402972817	-0.573066981974989
101	1.01	-0.0146390122827142	-0.571777309989557
102	1.02	-0.0146390122827142	-0.573066981974989
103	1.03	-0.0146390122827142	-0.573066981974989
104	1.04	-0.0146390122827142	-0.573066981974989
105	1.05	-0.0146390122827142	-0.571777309989557
106	1.06	-0.0133493402972817	-0.573066981974989
107	1.07	-0.0146390122827142	-0.573066981974989
108	1.08	-0.0146390122827142	-0.573066981974989
109	1.09	-0.0146390122827142	-0.573066981974989
110	1.1	-0.0146390122827142	-0.573066981974989
111	1.11	-0.0146390122827142	-0.573066981974989
112	1.12	-0.0146390122827142	-0.573066981974989
113	1.13	-0.0159286842681468	-0.573066981974989
114	1.14	-0.0146390122827142	-0.571777309989557
115	1.15	-0.0146390122827142	-0.573066981974989
116	1.16	-0.0146390122827142	-0.573066981974989
117	1.17	-0.0146390122827142	-0.573066981974989
118	1.18	-0.0146390122827142	-0.573066981974989
119	1.19	-0.0146390122827142	-0.571777309989557
120	1.2	-0.0146390122827142	-0.573066981974989
121	1.21	-0.0133493402972817	-0.573066981974989
122	1.22	-0.0146390122827142	-0.573066981974989
123	1.23	-0.0146390122827142	-0.573066981974989
124	1.24	-0.0133493402972817	-0.573066981974989
125	1.25	-0.0146390122827142	-0.573066981974989
126	1.26	-0.0133493402972817	-0.573066981974989
127	1.27	-0.0146390122827142	-0.573066981974989
128	1.28	-0.0146390122827142	-0.573066981974989
129	1.29	-0.0146390122827142	-0.573066981974989
130	1.3	-0.0133493402972817	-0.573066981974989
131	1.31	-0.0133493402972817	-0.573066981974989
132	1.32	-0.0133493402972817	-0.573066981974989
133	1.33	-0.0146390122827142	-0.573066981974989
134	1.34	-0.0146390122827142	-0.573066981974989
135	1.35	-0.0159286842681468	-0.573066981974989
136	1.36	-0.0146390122827142	-0.571777309989557
137	1.37	-0.0146390122827142	-0.573066981974989
138	1.38	-0.0133493402972817	-0.573066981974989
139	1.39	-0.0159286842681468	-0.573066981974989
140	1.4	-0.0146390122827142	-0.573066981974989
141	1.41	-0.0146390122827142	-0.573066981974989
142	1.42	-0.0146390122827142	-0.571777309989557
143	1.43	-0.0146390122827142	-0.573066981974989
144	1.44	-0.0146390122827142	-0.571777309989557
145	1.45	-0.0159286842681468	-0.571777309989557
146	1.46	-0.0146390122827142	-0.573066981974989
147	1.47	-0.0159286842681468	-0.571777309989557
148	1.48	-0.0146390122827142	-0.571777309989557
149	1.49	-0.0146390122827142	-0.571777309989557
150	1.5	-0.0159286842681468	-0.571777309989557
151	1.51	-0.0159286842681468	-0.571777309989557
152	1.52	-0.0146390122827142	-0.570487638004124
153	1.53	-0.0159286842681468	-0.570487638004124
154	1.54	-0.0146390122827142	-0.571777309989557
155	1.55	-0.0146390122827142	-0.570487638004124
156	1.56	-0.0146390122827142	-0.570487638004124
157	1.57	-0.0159286842681468	-0.570487638004124
158	1.58	-0.0146390122827142	-0.570487638004124
159	1.59	-0.0159286842681468	-0.570487638004124
160	1.6	-0.0146390122827142	-0.569197966018692
161	1.61	-0.0146390122827142	-0.569197966018692
162	1.62	-0.0133493402972817	-0.569197966018692
163	1.63	-0.0146390122827142	-0.567908294033259
164	1.64	-0.0133493402972817	-0.569197966018692
165	1.65	-0.0146390122827142	-0.569197966018692
166	1.66	-0.0133493402972817	-0.569197966018692
167	1.67	-0.0146390122827142	-0.567908294033259
168	1.68	-0.0133493402972817	-0.567908294033259
169	1.69	-0.0133493402972817	-0.567908294033259
170	1.7	-0.0107699963264167	-0.567908294033259
171	1.71	-0.0120596683118492	-0.566618622047827
172	1.72	-0.0120596683118492	-0.566618622047827
173	1.73	-0.0133493402972817	-0.566618622047827
174	1.74	-0.0120596683118492	-0.565328950062394
175	1.75	-0.0120596683118492	-0.565328950062394
176	1.76	-0.0107699963264167	-0.565328950062394
177	1.77	-0.0120596683118492	-0.565328950062394
178	1.78	-0.0120596683118492	-0.564039278076962
179	1.79	-0.0107699963264167	-0.565328950062394
180	1.8	-0.0107699963264167	-0.564039278076962
181	1.81	-0.0107699963264167	-0.564039278076962
182	1.82	-0.0120596683118492	-0.562749606091529
183	1.83	-0.0120596683118492	-0.564039278076962
184	1.84	-0.00948032434098423	-0.562749606091529
185	1.85	-0.0120596683118492	-0.562749606091529
186	1.86	-0.0107699963264167	-0.562749606091529
187	1.87	-0.0120596683118492	-0.562749606091529
188	1.88	-0.0120596683118492	-0.561459934106097
189	1.89	-0.0107699963264167	-0.561459934106097
190	1.9	-0.0120596683118492	-0.561459934106097
191	1.91	-0.0120596683118492	-0.561459934106097
192	1.92	-0.0120596683118492	-0.560170262120664
193	1.93	-0.0120596683118492	-0.560170262120664
194	1.94	-0.0120596683118492	-0.560170262120664
195	1.95	-0.0120596683118492	-0.560170262120664
196	1.96	-0.0120596683118492	-0.560170262120664
197	1.97	-0.0146390122827142	-0.558880590135232
198	1.98	-0.0133493402972817	-0.558880590135232
199	1.99	-0.0133493402972817	-0.558880590135232
200	2	-0.0133493402972817	-0.557590918149799
201	2.01	-0.0133493402972817	-0.557590918149799
202	2.02	-0.0133493402972817	-0.557590918149799
203	2.03	-0.0133493402972817	-0.557590918149799
204	2.04	-0.0133493402972817	-0.556301246164367
205	2.05	-0.0146390122827142	-0.556301246164367
206	2.06	-0.0133493402972817	-0.555011574178934
207	2.07	-0.0146390122827142	-0.555011574178934
208	2.08	-0.0133493402972817	-0.555011574178934
209	2.09	-0.0146390122827142	-0.555011574178934
210	2.1	-0.0159286842681468	-0.553721902193502
211	2.11	-0.0159286842681468	-0.553721902193502
212	2.12	-0.0159286842681468	-0.552432230208069
213	2.13	-0.0159286842681468	-0.552432230208069
214	2.14	-0.0146390122827142	-0.552432230208069
215	2.15	-0.0159286842681468	-0.552432230208069
216	2.16	-0.0146390122827142	-0.552432230208069
217	2.17	-0.0146390122827142	-0.551142558222637
218	2.18	-0.0159286842681468	-0.551142558222637
219	2.19	-0.0172183562535793	-0.551142558222637
220	2.2	-0.0159286842681468	-0.549852886237204
221	2.21	-0.0172183562535793	-0.549852886237204
222	2.22	-0.0159286842681468	-0.549852886237204
223	2.23	-0.0172183562535793	-0.548563214251772
224	2.24	-0.0159286842681468	-0.548563214251772
225	2.25	-0.0172183562535793	-0.548563214251772
226	2.26	-0.0159286842681468	-0.548563214251772
227	2.27	-0.0172183562535793	-0.547273542266339
228	2.28	-0.0159286842681468	-0.547273542266339
229	2.29	-0.0172183562535793	-0.545983870280907
230	2.3	-0.0159286842681468	-0.545983870280907
231	2.31	-0.0159286842681468	-0.544694198295474
232	2.32	-0.0159286842681468	-0.544694198295474
233	2.33	-0.0159286842681468	-0.544694198295474
234	2.34	-0.0146390122827142	-0.544694198295474
235	2.35	-0.0159286842681468	-0.543404526310042
236	2.36	-0.0146390122827142	-0.543404526310042
237	2.37	-0.0159286842681468	-0.542114854324609
238	2.38	-0.0133493402972817	-0.542114854324609
239	2.39	-0.0133493402972817	-0.542114854324609
240	2.4	-0.0120596683118492	-0.542114854324609
241	2.41	-0.0133493402972817	-0.540825182339177
242	2.42	-0.0120596683118492	-0.540825182339177
243	2.43	-0.0120596683118492	-0.539535510353744
244	2.44	-0.0120596683118492	-0.539535510353744
245	2.45	-0.0120596683118492	-0.538245838368312
246	2.46	-0.0120596683118492	-0.538245838368312
247	2.47	-0.0120596683118492	-0.538245838368312
248	2.48	-0.0120596683118492	-0.538245838368312
249	2.49	-0.0120596683118492	-0.536956166382879
250	2.5	-0.0107699963264167	-0.536956166382879
251	2.51	-0.0120596683118492	-0.535666494397447
252	2.52	-0.0107699963264167	-0.535666494397447
253	2.53	-0.0120596683118492	-0.535666494397447
254	2.54	-0.0107699963264167	-0.534376822412014
255	2.55	-0.0107699963264167	-0.534376822412014
256	2.56	-0.0107699963264167	-0.533087150426582
257	2.57	-0.0120596683118492	-0.534376822412014
258	2.58	-0.0120596683118492	-0.533087150426582
259	2.59	-0.0120596683118492	-0.533087150426582
260	2.6	-0.0120596683118492	-0.531797478441149
261	2.61	-0.0120596683118492	-0.531797478441149
262	2.62	-0.0107699963264167	-0.531797478441149
263	2.63	-0.0120596683118492	-0.530507806455716
264	2.64	-0.0120596683118492	-0.530507806455716
265	2.65	-0.0133493402972817	-0.529218134470284
266	2.66	-0.0120596683118492	-0.529218134470284
267	2.67	-0.0120596683118492	-0.529218134470284
268	2.68	-0.0133493402972817	-0.527928462484851
269	2.69	-0.0133493402972817	-0.529218134470284
270	2.7	-0.0133493402972817	-0.527928462484851
271	2.71	-0.0146390122827142	-0.527928462484851
272	2.72	-0.0146390122827142	-0.526638790499419
273	2.73	-0.0146390122827142	-0.526638790499419
274	2.74	-0.0146390122827142	-0.525349118513986
275	2.75	-0.0159286842681468	-0.525349118513986
276	2.76	-0.0146390122827142	-0.524059446528554
277	2.77	-0.0159286842681468	-0.525349118513986
278	2.78	-0.0146390122827142	-0.524059446528554
279	2.79	-0.0172183562535793	-0.524059446528554
280	2.8	-0.0159286842681468	-0.522769774543121
281	2.81	-0.0172183562535793	-0.522769774543121
282	2.82	-0.0159286842681468	-0.521480102557689
283	2.83	-0.0172183562535793	-0.521480102557689
284	2.84	-0.0172183562535793	-0.521480102557689
285	2.85	-0.0172183562535793	-0.520190430572256
286	2.86	-0.0172183562535793	-0.521480102557689
287	2.87	-0.0197977002244443	-0.518900758586824
288	2.88	-0.0185080282390118	-0.518900758586824
289	2.89	-0.0185080282390118	-0.518900758586824
290	2.9	-0.0185080282390118	-0.517611086601391
291	2.91	-0.0185080282390118	-0.517611086601391
292	2.92	-0.0172183562535793	-0.516321414615959
293	2.93	-0.0185080282390118	-0.516321414615959
294	2.94	-0.0185080282390118	-0.516321414615959
295	2.95	-0.0185080282390118	-0.515031742630526
296	2.96	-0.0172183562535793	-0.515031742630526
297	2.97	-0.0185080282390118	-0.515031742630526
298	2.98	-0.0172183562535793	-0.513742070645094
299	2.99	-0.0172183562535793	-0.512452398659661
300	3	-0.0159286842681468	-0.512452398659661
301	3.01	-0.0146390122827142	-0.511162726674229
302	3.02	-0.0146390122827142	-0.512452398659661
303	3.03	-0.0146390122827142	-0.511162726674229
304	3.04	-0.0146390122827142	-0.511162726674229
305	3.05	-0.0146390122827142	-0.509873054688796
306	3.06	-0.0133493402972817	-0.509873054688796
307	3.07	-0.0146390122827142	-0.509873054688796
308	3.08	-0.0133493402972817	-0.509873054688796
309	3.09	-0.0133493402972817	-0.508583382703364
310	3.1	-0.0120596683118492	-0.507293710717931
311	3.11	-0.0133493402972817	-0.507293710717931
312	3.12	-0.0120596683118492	-0.508583382703364
313	3.13	-0.0120596683118492	-0.507293710717931
314	3.14	-0.00948032434098423	-0.506004038732499
315	3.15	-0.0120596683118492	-0.504714366747066
316	3.16	-0.0107699963264167	-0.504714366747066
317	3.17	-0.0120596683118492	-0.504714366747066
318	3.18	-0.0120596683118492	-0.504714366747066
319	3.19	-0.0120596683118492	-0.503424694761634
320	3.2	-0.0107699963264167	-0.503424694761634
321	3.21	-0.0120596683118492	-0.503424694761634
322	3.22	-0.0120596683118492	-0.502135022776201
323	3.23	-0.0133493402972817	-0.502135022776201
324	3.24	-0.0120596683118492	-0.500845350790769
325	3.25	-0.0133493402972817	-0.500845350790769
326	3.26	-0.0133493402972817	-0.499555678805336
327	3.27	-0.0133493402972817	-0.499555678805336
328	3.28	-0.0120596683118492	-0.498266006819904
329	3.29	-0.0133493402972817	-0.498266006819904
330	3.3	-0.0133493402972817	-0.498266006819904
331	3.31	-0.0133493402972817	-0.498266006819904
332	3.32	-0.0146390122827142	-0.496976334834471
333	3.33	-0.0159286842681468	-0.495686662849039
334	3.34	-0.0159286842681468	-0.495686662849039
335	3.35	-0.0146390122827142	-0.495686662849039
336	3.36	-0.0146390122827142	-0.495686662849039
337	3.37	-0.0159286842681468	-0.494396990863606
338	3.38	-0.0159286842681468	-0.493107318878174
339	3.39	-0.0146390122827142	-0.494396990863606
340	3.4	-0.0159286842681468	-0.493107318878174
341	3.41	-0.0146390122827142	-0.491817646892741
342	3.42	-0.0159286842681468	-0.491817646892741
343	3.43	-0.0159286842681468	-0.491817646892741
344	3.44	-0.0146390122827142	-0.491817646892741
345	3.45	-0.0172183562535793	-0.490527974907309
346	3.46	-0.0172183562535793	-0.490527974907309
347	3.47	-0.0185080282390118	-0.489238302921876
348	3.48	-0.0185080282390118	-0.489238302921876
349	3.49	-0.0185080282390118	-0.489238302921876
350	3.5	-0.0185080282390118	-0.487948630936444
351	3.51	-0.0197977002244443	-0.487948630936444
352	3.52	-0.0172183562535793	-0.486658958951011
353	3.53	-0.0197977002244443	-0.486658958951011
354	3.54	-0.0185080282390118	-0.486658958951011
355	3.55	-0.0197977002244443	-0.485369286965579
356	3.56	-0.0185080282390118	-0.484079614980146
357	3.57	-0.0197977002244443	-0.485369286965579
358	3.58	-0.0197977002244443	-0.484079614980146
359	3.59	-0.0172183562535793	-0.484079614980146
360	3.6	-0.0185080282390118	-0.484079614980146
361	3.61	-0.0185080282390118	-0.482789942994714
362	3.62	-0.0172183562535793	-0.482789942994714
363	3.63	-0.0197977002244443	-0.482789942994714
364	3.64	-0.0185080282390118	-0.481500271009281
365	3.65	-0.0172183562535793	-0.480210599023849
366	3.66	-0.0172183562535793	-0.481500271009281
367	3.67	-0.0172183562535793	-0.480210599023849
368	3.68	-0.0159286842681468	-0.480210599023849
369	3.69	-0.0159286842681468	-0.480210599023849
370	3.7	-0.0159286842681468	-0.478920927038416
371	3.71	-0.0159286842681468	-0.477631255052984
372	3.72	-0.0159286842681468	-0.477631255052984
373	3.73	-0.0146390122827142	-0.477631255052984
374	3.74	-0.0133493402972817	-0.477631255052984
375	3.75	-0.0146390122827142	-0.476341583067551
376	3.76	-0.0133493402972817	-0.476341583067551
377	3.77	-0.0133493402972817	-0.475051911082119
378	3.78	-0.0133493402972817	-0.475051911082119
379	3.79	-0.0120596683118492	-0.475051911082119
380	3.8	-0.0120596683118492	-0.473762239096686
381	3.81	-0.0120596683118492	-0.473762239096686
382	3.82	-0.0107699963264167	-0.473762239096686
383	3.83	-0.0120596683118492	-0.472472567111254
384	3.84	-0.0107699963264167	-0.472472567111254
385	3.85	-0.0120596683118492	-0.471182895125821
386	3.86	-0.0133493402972817	-0.469893223140389
387	3.87	-0.0120596683118492	-0.469893223140389
388	3.88	-0.0120596683118492	-0.469893223140389
389	3.89	-0.0107699963264167	-0.468603551154956
390	3.9	-0.0120596683118492	-0.468603551154956
391	3.91	-0.0120596683118492	-0.467313879169524
392	3.92	-0.0120596683118492	-0.468603551154956
393	3.93	-0.0120596683118492	-0.467313879169524
394	3.94	-0.0133493402972817	-0.467313879169524
395	3.95	-0.0133493402972817	-0.466024207184091
396	3.96	-0.0133493402972817	-0.466024207184091
397	3.97	-0.0133493402972817	-0.464734535198659
398	3.98	-0.0133493402972817	-0.464734535198659
399	3.99	-0.0133493402972817	-0.463444863213226
400	4	-0.0159286842681468	-0.463444863213226
401	4.01	-0.0159286842681468	-0.463444863213226
402	4.02	-0.0146390122827142	-0.462155191227794
403	4.03	-0.0159286842681468	-0.462155191227794
404	4.04	-0.0172183562535793	-0.462155191227794
405	4.05	-0.0172183562535793	-0.460865519242361
406	4.06	-0.0159286842681468	-0.460865519242361
407	4.07	-0.0185080282390118	-0.460865519242361
408	4.08	-0.0172183562535793	-0.459575847256929
409	4.09	-0.0185080282390118	-0.459575847256929
410	4.1	-0.0185080282390118	-0.458286175271496
411	4.11	-0.0185080282390118	-0.458286175271496
412	4.12	-0.0185080282390118	-0.456996503286064
413	4.13	-0.0185080282390118	-0.456996503286064
414	4.14	-0.0172183562535793	-0.455706831300631
415	4.15	-0.0185080282390118	-0.454417159315199
416	4.16	-0.0197977002244443	-0.455706831300631
417	4.17	-0.0197977002244443	-0.454417159315199
418	4.18	-0.0197977002244443	-0.454417159315199
419	4.19	-0.0185080282390118	-0.453127487329766
420	4.2	-0.0185080282390118	-0.451837815344334
421	4.21	-0.0197977002244443	-0.451837815344334
422	4.22	-0.0185080282390118	-0.451837815344334
423	4.23	-0.0185080282390118	-0.450548143358901
424	4.24	-0.0172183562535793	-0.450548143358901
425	4.25	-0.0185080282390118	-0.449258471373469
426	4.26	-0.0172183562535793	-0.449258471373469
427	4.27	-0.0172183562535793	-0.447968799388036
428	4.28	-0.0172183562535793	-0.447968799388036
429	4.29	-0.0159286842681468	-0.447968799388036
430	4.3	-0.0172183562535793	-0.446679127402604
431	4.31	-0.0159286842681468	-0.446679127402604
432	4.32	-0.0172183562535793	-0.445389455417171
433	4.33	-0.0159286842681468	-0.445389455417171
434	4.34	-0.0146390122827142	-0.444099783431739
435	4.35	-0.0146390122827142	-0.445389455417171
436	4.36	-0.0133493402972817	-0.445389455417171
437	4.37	-0.0120596683118492	-0.442810111446306
438	4.38	-0.0120596683118492	-0.442810111446306
439	4.39	-0.0120596683118492	-0.442810111446306
440	4.4	-0.0120596683118492	-0.441520439460874
441	4.41	-0.0133493402972817	-0.441520439460874
442	4.42	-0.0107699963264167	-0.440230767475441
443	4.43	-0.0133493402972817	-0.441520439460874
444	4.44	-0.0120596683118492	-0.440230767475441
445	4.45	-0.0120596683118492	-0.438941095490009
446	4.46	-0.0120596683118492	-0.438941095490009
447	4.47	-0.0120596683118492	-0.437651423504576
448	4.48	-0.0133493402972817	-0.437651423504576
449	4.49	-0.0120596683118492	-0.436361751519144
450	4.5	-0.0120596683118492	-0.436361751519144
451	4.51	-0.0120596683118492	-0.435072079533711
452	4.52	-0.0107699963264167	-0.435072079533711
453	4.53	-0.0120596683118492	-0.435072079533711
454	4.54	-0.0120596683118492	-0.435072079533711
455	4.55	-0.0133493402972817	-0.433782407548279
456	4.56	-0.0133493402972817	-0.433782407548279
457	4.57	-0.0133493402972817	-0.433782407548279
458	4.58	-0.0133493402972817	-0.432492735562846
459	4.59	-0.0133493402972817	-0.432492735562846
460	4.6	-0.0146390122827142	-0.431203063577414
461	4.61	-0.0146390122827142	-0.431203063577414
462	4.62	-0.0146390122827142	-0.429913391591981
463	4.63	-0.0159286842681468	-0.429913391591981
464	4.64	-0.0159286842681468	-0.428623719606549
465	4.65	-0.0159286842681468	-0.428623719606549
466	4.66	-0.0159286842681468	-0.428623719606549
467	4.67	-0.0172183562535793	-0.427334047621116
468	4.68	-0.0185080282390118	-0.427334047621116
469	4.69	-0.0172183562535793	-0.426044375635684
470	4.7	-0.0185080282390118	-0.424754703650251
471	4.71	-0.0185080282390118	-0.426044375635684
472	4.72	-0.0185080282390118	-0.424754703650251
473	4.73	-0.0197977002244443	-0.423465031664819
474	4.74	-0.0197977002244443	-0.423465031664819
475	4.75	-0.0185080282390118	-0.423465031664819
476	4.76	-0.0185080282390118	-0.422175359679386
477	4.77	-0.0185080282390118	-0.420885687693954
478	4.78	-0.0197977002244443	-0.420885687693954
479	4.79	-0.0197977002244443	-0.420885687693954
480	4.8	-0.0197977002244443	-0.419596015708521
481	4.81	-0.0197977002244443	-0.419596015708521
482	4.82	-0.0185080282390118	-0.419596015708521
483	4.83	-0.0185080282390118	-0.419596015708521
484	4.84	-0.0197977002244443	-0.418306343723089
485	4.85	-0.0185080282390118	-0.418306343723089
486	4.86	-0.0185080282390118	-0.417016671737656
487	4.87	-0.0185080282390118	-0.415726999752223
488	4.88	-0.0185080282390118	-0.415726999752223
489	4.89	-0.0172183562535793	-0.415726999752223
490	4.9	-0.0172183562535793	-0.414437327766791
491	4.91	-0.0172183562535793	-0.414437327766791
492	4.92	-0.0159286842681468	-0.413147655781358
493	4.93	-0.0185080282390118	-0.413147655781358
494	4.94	-0.0159286842681468	-0.411857983795926
495	4.95	-0.0172183562535793	-0.411857983795926
496	4.96	-0.0146390122827142	-0.411857983795926
497	4.97	-0.0133493402972817	-0.410568311810493
498	4.98	-0.0133493402972817	-0.410568311810493
499	4.99	-0.0133493402972817	-0.410568311810493
500	5	-0.0133493402972817	-0.409278639825061
501	5.01	-0.0133493402972817	-0.409278639825061
502	5.02	-0.0133493402972817	-0.407988967839628
503	5.03	-0.0133493402972817	-0.407988967839628
504	5.04	-0.0133493402972817	-0.406699295854196
505	5.05	-0.0120596683118492	-0.406699295854196
506	5.06	-0.0120596683118492	-0.406699295854196
507	5.07	-0.0120596683118492	-0.405409623868763
508	5.08	-0.0120596683118492	-0.405409623868763
509	5.09	-0.0133493402972817	-0.404119951883331
510	5.1	-0.0133493402972817	-0.404119951883331
511	5.11	-0.0146390122827142	-0.402830279897898
512	5.12	-0.0146390122827142	-0.402830279897898
513	5.13	-0.0159286842681468	-0.401540607912466
514	5.14	-0.0146390122827142	-0.401540607912466
515	5.15	-0.0159286842681468	-0.400250935927033
516	5.16	-0.0146390122827142	-0.400250935927033
517	5.17	-0.0146390122827142	-0.400250935927033
518	5.18	-0.0159286842681468	-0.398961263941601
519	5.19	-0.0146390122827142	-0.398961263941601
520	5.2	-0.0172183562535793	-0.398961263941601
521	5.21	-0.0172183562535793	-0.398961263941601
522	5.22	-0.0172183562535793	-0.397671591956168
523	5.23	-0.0197977002244443	-0.396381919970736
524	5.24	-0.0185080282390118	-0.396381919970736
525	5.25	-0.0197977002244443	-0.396381919970736
526	5.26	-0.0197977002244443	-0.395092247985303
527	5.27	-0.0210873722098768	-0.395092247985303
528	5.28	-0.0210873722098768	-0.392512904014438
529	5.29	-0.0185080282390118	-0.392512904014438
530	5.3	-0.0210873722098768	-0.392512904014438
531	5.31	-0.0210873722098768	-0.391223232029006
532	5.32	-0.0210873722098768	-0.391223232029006
533	5.33	-0.0210873722098768	-0.391223232029006
534	5.34	-0.0197977002244443	-0.389933560043573
535	5.35	-0.0223770441953093	-0.389933560043573
536	5.36	-0.0210873722098768	-0.389933560043573
537	5.37	-0.0197977002244443	-0.388643888058141
538	5.38	-0.0210873722098768	-0.388643888058141
539	5.39	-0.0197977002244443	-0.387354216072708
540	5.4	-0.0197977002244443	-0.386064544087276
541	5.41	-0.0210873722098768	-0.387354216072708
542	5.42	-0.0197977002244443	-0.386064544087276
543	5.43	-0.0210873722098768	-0.384774872101843
544	5.44	-0.0185080282390118	-0.384774872101843
545	5.45	-0.0197977002244443	-0.384774872101843
546	5.46	-0.0197977002244443	-0.384774872101843
547	5.47	-0.0185080282390118	-0.383485200116411
548	5.48	-0.0172183562535793	-0.382195528130978
549	5.49	-0.0172183562535793	-0.383485200116411
550	5.5	-0.0185080282390118	-0.382195528130978
551	5.51	-0.0159286842681468	-0.380905856145546
552	5.52	-0.0159286842681468	-0.380905856145546
553	5.53	-0.0159286842681468	-0.379616184160113
554	5.54	-0.0172183562535793	-0.379616184160113
555	5.55	-0.0172183562535793	-0.379616184160113
556	5.56	-0.0172183562535793	-0.379616184160113
557	5.57	-0.0159286842681468	-0.378326512174681
558	5.58	-0.0172183562535793	-0.378326512174681
559	5.59	-0.0146390122827142	-0.378326512174681
