80	0.8	-0.0210873722098768	1.52264999435283
81	0.81	-0.0197977002244443	1.5213603223674
82	0.82	-0.0210873722098768	1.5213603223674
83	0.83	-0.0197977002244443	1.52264999435283
84	0.84	-0.0210873722098768	1.52264999435283
85	0.85	-0.0197977002244443	1.52264999435283
86	0.86	-0.0197977002244443	1.52264999435283
87	0.87	-0.0197977002244443	1.5213603223674
88	0.88	-0.0197977002244443	1.52264999435283
89	0.89	-0.0197977002244443	1.5213603223674
90	0.9	-0.0197977002244443	1.52264999435283
91	0.91	-0.0197977002244443	1.52264999435283
92	0.92	-0.0210873722098768	1.5213603223674
93	0.93	-0.0197977002244443	1.52264999435283
94	0.94	-0.0210873722098768	1.52264999435283
95	0.95	-0.0210873722098768	1.5213603223674
96	0.96	-0.0197977002244443	1.52264999435283
97	0.97	-0.0197977002244443	1.52264999435283
98	0.98	-0.0197977002244443	1.52264999435283
99	0.99	-0.0223770441953093	1.5213603223674
100	1	-0.0197977002244443	1.52264999435283
101	1.01	-0.0210873722098768	1.52264999435283
102	1.02	-0.0210873722098768	1.5213603223674
103	1.03	-0.0197977002244443	1.52264999435283
104	1.04	-0.0210873722098768	1.52264999435283
105	1.05	-0.0197977002244443	1.52264999435283
106	1.06	-0.0197977002244443	1.5213603223674
107	1.07	-0.0197977002244443	1.5213603223674
108	1.08	-0.0210873722098768	1.52264999435283
109	1.09	-0.0197977002244443	1.5213603223674
110	1.1	-0.0210873722098768	1.5213603223674
111	1.11	-0.0197977002244443	1.52264999435283
112	1.12	-0.0197977002244443	1.52264999435283
113	1.13	-0.0197977002244443	1.52264999435283
114	1.14	-0.0197977002244443	1.5213603223674
115	1.15	-0.0197977002244443	1.52264999435283
116	1.16	-0.0197977002244443	1.5213603223674
117	1.17	-0.0197977002244443	1.5213603223674
118	1.18	-0.0210873722098768	1.5213603223674
119	1.19	-0.0197977002244443	1.5213603223674
120	1.2	-0.0210873722098768	1.52264999435283
121	1.21	-0.0197977002244443	1.52264999435283
122	1.22	-0.0197977002244443	1.52264999435283
123	1.23	-0.0197977002244443	1.52264999435283
124	1.24	-0.0197977002244443	1.5213603223674
125	1.25	-0.0210873722098768	1.5213603223674
126	1.26	-0.0197977002244443	1.5213603223674
127	1.27	-0.0197977002244443	1.5213603223674
128	1.28	-0.0197977002244443	1.5213603223674
129	1.29	-0.0210873722098768	1.5213603223674
130	1.3	-0.0210873722098768	1.5213603223674
131	1.31	-0.0210873722098768	1.5213603223674
132	1.32	-0.0210873722098768	1.5213603223674
133	1.33	-0.0197977002244443	1.5213603223674
134	1.34	-0.0210873722098768	1.5213603223674
135	1.35	-0.0210873722098768	1.5213603223674
136	1.36	-0.0197977002244443	1.52007065038197
137	1.37	-0.0197977002244443	1.52007065038197
138	1.38	-0.0210873722098768	1.52007065038197
139	1.39	-0.0223770441953093	1.52007065038197
140	1.4	-0.0223770441953093	1.52007065038197
141	1.41	-0.0197977002244443	1.52007065038197
142	1.42	-0.0210873722098768	1.51878097839653
143	1.43	-0.0197977002244443	1.51878097839653
144	1.44	-0.0210873722098768	1.51878097839653
145	1.45	-0.0210873722098768	1.51878097839653
146	1.46	-0.0197977002244443	1.5174913064111
147	1.47	-0.0197977002244443	1.5174913064111
148	1.48	-0.0197977002244443	1.5174913064111
149	1.49	-0.0197977002244443	1.5174913064111
150	1.5	-0.0197977002244443	1.5174913064111
151	1.51	-0.0197977002244443	1.5174913064111
152	1.52	-0.0210873722098768	1.51620163442567
153	1.53	-0.0210873722098768	1.5174913064111
154	1.54	-0.0210873722098768	1.51620163442567
155	1.55	-0.0197977002244443	1.51620163442567
156	1.56	-0.0197977002244443	1.51620163442567
157	1.57	-0.0210873722098768	1.51491196244024
158	1.58	-0.0210873722098768	1.51491196244024
159	1.59	-0.0210873722098768	1.51491196244024
160	1.6	-0.0223770441953093	1.5136222904548
161	1.61	-0.0210873722098768	1.51491196244024
162	1.62	-0.0223770441953093	1.5136222904548
163	1.63	-0.0197977002244443	1.5136222904548
164	1.64	-0.0210873722098768	1.5136222904548
165	1.65	-0.0210873722098768	1.51233261846937
166	1.66	-0.0210873722098768	1.51233261846937
167	1.67	-0.0210873722098768	1.51233261846937
168	1.68	-0.0210873722098768	1.51233261846937
169	1.69	-0.0210873722098768	1.51104294648394
170	1.7	-0.0223770441953093	1.51104294648394
171	1.71	-0.0197977002244443	1.50975327449851
172	1.72	-0.0210873722098768	1.50975327449851
173	1.73	-0.0210873722098768	1.51104294648394
174	1.74	-0.0210873722098768	1.50975327449851
175	1.75	-0.0210873722098768	1.50975327449851
176	1.76	-0.0236667161807418	1.50975327449851
177	1.77	-0.0197977002244443	1.50846360251307
178	1.78	-0.0210873722098768	1.50846360251307
179	1.79	-0.0210873722098768	1.50846360251307
180	1.8	-0.0223770441953093	1.50717393052764
181	1.81	-0.0197977002244443	1.50717393052764
182	1.82	-0.0210873722098768	1.50717393052764
183	1.83	-0.0210873722098768	1.50717393052764
184	1.84	-0.0210873722098768	1.50588425854221
185	1.85	-0.0197977002244443	1.50588425854221
186	1.86	-0.0197977002244443	1.50588425854221
187	1.87	-0.0197977002244443	1.50588425854221
188	1.88	-0.0197977002244443	1.50588425854221
189	1.89	-0.0223770441953093	1.50459458655678
190	1.9	-0.0210873722098768	1.50459458655678
191	1.91	-0.0197977002244443	1.50330491457134
192	1.92	-0.0210873722098768	1.50330491457134
193	1.93	-0.0197977002244443	1.50201524258591
194	1.94	-0.0223770441953093	1.50201524258591
195	1.95	-0.0210873722098768	1.50201524258591
196	1.96	-0.0223770441953093	1.50072557060048
197	1.97	-0.0210873722098768	1.50201524258591
198	1.98	-0.0210873722098768	1.50072557060048
199	1.99	-0.0197977002244443	1.50072557060048
200	2	-0.0210873722098768	1.49943589861505
201	2.01	-0.0197977002244443	1.49943589861505
202	2.02	-0.0210873722098768	1.49814622662961
203	2.03	-0.0197977002244443	1.49943589861505
204	2.04	-0.0210873722098768	1.49814622662961
205	2.05	-0.0210873722098768	1.49814622662961
206	2.06	-0.0197977002244443	1.49685655464418
207	2.07	-0.0210873722098768	1.49685655464418
208	2.08	-0.0197977002244443	1.49685655464418
209	2.09	-0.0197977002244443	1.49556688265875
210	2.1	-0.0197977002244443	1.49427721067332
211	2.11	-0.0210873722098768	1.49556688265875
212	2.12	-0.0210873722098768	1.49427721067332
213	2.13	-0.0210873722098768	1.49427721067332
214	2.14	-0.0223770441953093	1.49298753868788
215	2.15	-0.0197977002244443	1.49298753868788
216	2.16	-0.0210873722098768	1.49169786670245
217	2.17	-0.0210873722098768	1.49169786670245
218	2.18	-0.0210873722098768	1.49169786670245
219	2.19	-0.0210873722098768	1.49040819471702
220	2.2	-0.0197977002244443	1.49040819471702
221	2.21	-0.0197977002244443	1.49040819471702
222	2.22	-0.0210873722098768	1.48911852273159
223	2.23	-0.0185080282390118	1.48911852273159
224	2.24	-0.0210873722098768	1.48911852273159
225	2.25	-0.0210873722098768	1.48782885074615
226	2.26	-0.0223770441953093	1.48782885074615
227	2.27	-0.0210873722098768	1.48653917876072
228	2.28	-0.0197977002244443	1.48653917876072
229	2.29	-0.0197977002244443	1.48653917876072
230	2.3	-0.0197977002244443	1.48524950677529
231	2.31	-0.0197977002244443	1.48524950677529
232	2.32	-0.0210873722098768	1.48395983478986
233	2.33	-0.0197977002244443	1.48267016280442
234	2.34	-0.0197977002244443	1.48267016280442
235	2.35	-0.0223770441953093	1.48267016280442
236	2.36	-0.0210873722098768	1.48267016280442
237	2.37	-0.0210873722098768	1.48138049081899
238	2.38	-0.0210873722098768	1.48138049081899
239	2.39	-0.0210873722098768	1.48138049081899
240	2.4	-0.0210873722098768	1.48138049081899
241	2.41	-0.0197977002244443	1.48009081883356
242	2.42	-0.0210873722098768	1.48009081883356
243	2.43	-0.0185080282390118	1.47751147486269
244	2.44	-0.0210873722098768	1.47880114684813
245	2.45	-0.0197977002244443	1.47751147486269
246	2.46	-0.0197977002244443	1.47751147486269
247	2.47	-0.0210873722098768	1.47622180287726
248	2.48	-0.0210873722098768	1.47622180287726
249	2.49	-0.0210873722098768	1.47622180287726
250	2.5	-0.0210873722098768	1.47493213089183
251	2.51	-0.0197977002244443	1.47493213089183
252	2.52	-0.0210873722098768	1.4736424589064
253	2.53	-0.0185080282390118	1.4736424589064
254	2.54	-0.0197977002244443	1.4736424589064
255	2.55	-0.0197977002244443	1.47235278692096
256	2.56	-0.0185080282390118	1.47235278692096
257	2.57	-0.0210873722098768	1.47106311493553
258	2.58	-0.0210873722098768	1.47106311493553
259	2.59	-0.0197977002244443	1.47106311493553
260	2.6	-0.0210873722098768	1.4697734429501
261	2.61	-0.0197977002244443	1.46848377096467
262	2.62	-0.0223770441953093	1.46848377096467
263	2.63	-0.0210873722098768	1.46848377096467
264	2.64	-0.0210873722098768	1.46848377096467
265	2.65	-0.0197977002244443	1.46719409897923
266	2.66	-0.0197977002244443	1.46719409897923
267	2.67	-0.0197977002244443	1.4659044269938
268	2.68	-0.0197977002244443	1.4659044269938
269	2.69	-0.0197977002244443	1.4659044269938
270	2.7	-0.0210873722098768	1.46461475500837
271	2.71	-0.0197977002244443	1.46332508302294
272	2.72	-0.0223770441953093	1.46332508302294
273	2.73	-0.0197977002244443	1.46332508302294
274	2.74	-0.0197977002244443	1.46332508302294
275	2.75	-0.0197977002244443	1.4620354110375
276	2.76	-0.0197977002244443	1.4620354110375
277	2.77	-0.0197977002244443	1.46074573905207
278	2.78	-0.0197977002244443	1.45945606706664
279	2.79	-0.0210873722098768	1.45945606706664
280	2.8	-0.0197977002244443	1.45816639508121
281	2.81	-0.0197977002244443	1.45816639508121
282	2.82	-0.0197977002244443	1.45816639508121
283	2.83	-0.0197977002244443	1.45816639508121
284	2.84	-0.0210873722098768	1.45687672309577
285	2.85	-0.0210873722098768	1.45687672309577
286	2.86	-0.0197977002244443	1.45558705111034
287	2.87	-0.0197977002244443	1.45429737912491
288	2.88	-0.0197977002244443	1.45429737912491
289	2.89	-0.0197977002244443	1.45429737912491
290	2.9	-0.0197977002244443	1.45300770713948
291	2.91	-0.0185080282390118	1.45300770713948
292	2.92	-0.0197977002244443	1.45300770713948
293	2.93	-0.0197977002244443	1.45171803515404
294	2.94	-0.0197977002244443	1.45042836316861
295	2.95	-0.0210873722098768	1.45042836316861
296	2.96	-0.0197977002244443	1.45042836316861
297	2.97	-0.0197977002244443	1.44913869118318
298	2.98	-0.0197977002244443	1.44913869118318
299	2.99	-0.0185080282390118	1.44784901919775
300	3	-0.0197977002244443	1.44655934721231
301	3.01	-0.0185080282390118	1.44655934721231
302	3.02	-0.0197977002244443	1.44655934721231
303	3.03	-0.0197977002244443	1.44526967522688
304	3.04	-0.0185080282390118	1.44526967522688
305	3.05	-0.0197977002244443	1.44526967522688
306	3.06	-0.0197977002244443	1.44398000324145
307	3.07	-0.0210873722098768	1.44140065927058
308	3.08	-0.0197977002244443	1.44140065927058
309	3.09	-0.0185080282390118	1.44269033125602
310	3.1	-0.0197977002244443	1.44011098728515
311	3.11	-0.0197977002244443	1.44011098728515
312	3.12	-0.0197977002244443	1.44011098728515
313	3.13	-0.0197977002244443	1.43882131529972
314	3.14	-0.0197977002244443	1.43882131529972
315	3.15	-0.0210873722098768	1.43753164331429
316	3.16	-0.0210873722098768	1.43753164331429
317	3.17	-0.0197977002244443	1.43624197132885
318	3.18	-0.0197977002244443	1.43495229934342
319	3.19	-0.0197977002244443	1.43495229934342
320	3.2	-0.0197977002244443	1.43495229934342
321	3.21	-0.0197977002244443	1.43366262735799
322	3.22	-0.0210873722098768	1.43366262735799
323	3.23	-0.0197977002244443	1.43366262735799
324	3.24	-0.0197977002244443	1.43237295537256
325	3.25	-0.0197977002244443	1.43108328338712
326	3.26	-0.0197977002244443	1.43108328338712
327	3.27	-0.0197977002244443	1.42979361140169
328	3.28	-0.0210873722098768	1.42979361140169
329	3.29	-0.0197977002244443	1.42979361140169
330	3.3	-0.0197977002244443	1.42850393941626
331	3.31	-0.0197977002244443	1.42721426743083
332	3.32	-0.0197977002244443	1.42721426743083
333	3.33	-0.0197977002244443	1.42721426743083
334	3.34	-0.0197977002244443	1.42592459544539
335	3.35	-0.0197977002244443	1.42592459544539
336	3.36	-0.0197977002244443	1.42463492345996
337	3.37	-0.0210873722098768	1.42463492345996
338	3.38	-0.0210873722098768	1.42334525147453
339	3.39	-0.0197977002244443	1.42334525147453
340	3.4	-0.0197977002244443	1.42334525147453
341	3.41	-0.0185080282390118	1.4220555794891
342	3.42	-0.0210873722098768	1.4220555794891
343	3.43	-0.0197977002244443	1.42076590750366
344	3.44	-0.0197977002244443	1.41947623551823
345	3.45	-0.0197977002244443	1.42076590750366
346	3.46	-0.0197977002244443	1.41947623551823
347	3.47	-0.0210873722098768	1.4181865635328
348	3.48	-0.0210873722098768	1.4181865635328
349	3.49	-0.0197977002244443	1.41689689154737
350	3.5	-0.0197977002244443	1.41560721956193
351	3.51	-0.0210873722098768	1.41560721956193
352	3.52	-0.0210873722098768	1.4143175475765
353	3.53	-0.0197977002244443	1.41560721956193
354	3.54	-0.0210873722098768	1.4143175475765
355	3.55	-0.0210873722098768	1.4143175475765
356	3.56	-0.0197977002244443	1.41302787559107
357	3.57	-0.0210873722098768	1.41302787559107
358	3.58	-0.0210873722098768	1.41173820360564
359	3.59	-0.0210873722098768	1.41173820360564
360	3.6	-0.0210873722098768	1.4104485316202
361	3.61	-0.0210873722098768	1.4104485316202
362	3.62	-0.0197977002244443	1.40915885963477
363	3.63	-0.0197977002244443	1.40915885963477
364	3.64	-0.0197977002244443	1.40915885963477
365	3.65	-0.0210873722098768	1.40786918764934
366	3.66	-0.0210873722098768	1.40657951566391
367	3.67	-0.0210873722098768	1.40657951566391
368	3.68	-0.0210873722098768	1.40528984367847
369	3.69	-0.0197977002244443	1.40528984367847
370	3.7	-0.0210873722098768	1.40528984367847
371	3.71	-0.0197977002244443	1.40400017169304
372	3.72	-0.0210873722098768	1.40400017169304
373	3.73	-0.0210873722098768	1.40271049970761
374	3.74	-0.0197977002244443	1.40142082772218
375	3.75	-0.0210873722098768	1.40142082772218
376	3.76	-0.0210873722098768	1.40013115573674
377	3.77	-0.0210873722098768	1.39884148375131
378	3.78	-0.0210873722098768	1.39884148375131
379	3.79	-0.0210873722098768	1.39755181176588
380	3.8	-0.0210873722098768	1.39755181176588
381	3.81	-0.0223770441953093	1.39755181176588
382	3.82	-0.0210873722098768	1.39626213978045
383	3.83	-0.0223770441953093	1.39497246779501
384	3.84	-0.0197977002244443	1.39497246779501
385	3.85	-0.0210873722098768	1.39368279580958
386	3.86	-0.0210873722098768	1.39239312382415
387	3.87	-0.0210873722098768	1.39239312382415
388	3.88	-0.0210873722098768	1.39239312382415
389	3.89	-0.0197977002244443	1.39110345183872
390	3.9	-0.0210873722098768	1.38981377985328
391	3.91	-0.0210873722098768	1.38981377985328
392	3.92	-0.0197977002244443	1.38852410786785
393	3.93	-0.0210873722098768	1.38852410786785
394	3.94	-0.0210873722098768	1.38723443588242
395	3.95	-0.0210873722098768	1.38594476389699
396	3.96	-0.0197977002244443	1.38594476389699
397	3.97	-0.0210873722098768	1.38594476389699
398	3.98	-0.0223770441953093	1.38465509191155
399	3.99	-0.0210873722098768	1.38336541992612
400	4	-0.0210873722098768	1.38336541992612
401	4.01	-0.0210873722098768	1.38207574794069
402	4.02	-0.0223770441953093	1.38078607595526
403	4.03	-0.0210873722098768	1.38078607595526
404	4.04	-0.0210873722098768	1.38078607595526
405	4.05	-0.0210873722098768	1.37949640396982
406	4.06	-0.0210873722098768	1.37820673198439
407	4.07	-0.0210873722098768	1.37820673198439
408	4.08	-0.0210873722098768	1.37820673198439
409	4.09	-0.0210873722098768	1.37691705999896
410	4.1	-0.0223770441953093	1.37691705999896
411	4.11	-0.0197977002244443	1.37433771602809
412	4.12	-0.0210873722098768	1.37562738801353
413	4.13	-0.0210873722098768	1.37433771602809
414	4.14	-0.0210873722098768	1.37433771602809
415	4.15	-0.0197977002244443	1.37304804404266
416	4.16	-0.0210873722098768	1.37304804404266
417	4.17	-0.0223770441953093	1.37175837205723
418	4.18	-0.0210873722098768	1.37175837205723
419	4.19	-0.0210873722098768	1.3704687000718
420	4.2	-0.0210873722098768	1.3704687000718
421	4.21	-0.0197977002244443	1.36917902808636
422	4.22	-0.0210873722098768	1.36917902808636
423	4.23	-0.0210873722098768	1.36788935610093
424	4.24	-0.0210873722098768	1.36788935610093
425	4.25	-0.0223770441953093	1.36788935610093
426	4.26	-0.0210873722098768	1.3665996841155
427	4.27	-0.0223770441953093	1.3665996841155
428	4.28	-0.0223770441953093	1.36531001213007
429	4.29	-0.0197977002244443	1.36531001213007
430	4.3	-0.0223770441953093	1.36402034014463
431	4.31	-0.0210873722098768	1.3627306681592
432	4.32	-0.0223770441953093	1.3627306681592
433	4.33	-0.0210873722098768	1.36144099617377
434	4.34	-0.0197977002244443	1.36144099617377
435	4.35	-0.0210873722098768	1.36144099617377
436	4.36	-0.0210873722098768	1.36015132418834
437	4.37	-0.0210873722098768	1.3588616522029
438	4.38	-0.0197977002244443	1.3588616522029
439	4.39	-0.0197977002244443	1.35757198021747
440	4.4	-0.0210873722098768	1.35757198021747
441	4.41	-0.0210873722098768	1.35757198021747
442	4.42	-0.0210873722098768	1.35628230823204
443	4.43	-0.0210873722098768	1.35499263624661
444	4.44	-0.0210873722098768	1.35499263624661
445	4.45	-0.0210873722098768	1.35499263624661
446	4.46	-0.0197977002244443	1.35370296426117
447	4.47	-0.0210873722098768	1.35370296426117
448	4.48	-0.0210873722098768	1.35241329227574
449	4.49	-0.0197977002244443	1.35112362029031
450	4.5	-0.0210873722098768	1.35112362029031
451	4.51	-0.0197977002244443	1.35112362029031
452	4.52	-0.0210873722098768	1.34983394830488
453	4.53	-0.0223770441953093	1.34983394830488
454	4.54	-0.0197977002244443	1.34854427631944
455	4.55	-0.0223770441953093	1.34725460433401
456	4.56	-0.0197977002244443	1.34725460433401
457	4.57	-0.0210873722098768	1.34725460433401
458	4.58	-0.0197977002244443	1.34596493234858
459	4.59	-0.0197977002244443	1.34596493234858
460	4.6	-0.0210873722098768	1.34467526036315
461	4.61	-0.0197977002244443	1.34467526036315
462	4.62	-0.0210873722098768	1.34338558837771
463	4.63	-0.0197977002244443	1.34209591639228
464	4.64	-0.0197977002244443	1.34209591639228
465	4.65	-0.0197977002244443	1.34209591639228
466	4.66	-0.0185080282390118	1.34080624440685
467	4.67	-0.0197977002244443	1.33951657242142
468	4.68	-0.0210873722098768	1.33951657242142
469	4.69	-0.0197977002244443	1.33951657242142
470	4.7	-0.0197977002244443	1.33822690043598
471	4.71	-0.0210873722098768	1.33951657242142
472	4.72	-0.0210873722098768	1.33693722845055
473	4.73	-0.0197977002244443	1.33564755646512
474	4.74	-0.0197977002244443	1.33564755646512
475	4.75	-0.0197977002244443	1.33564755646512
476	4.76	-0.0197977002244443	1.33564755646512
477	4.77	-0.0197977002244443	1.33435788447969
478	4.78	-0.0197977002244443	1.33306821249425
479	4.79	-0.0197977002244443	1.33306821249425
480	4.8	-0.0197977002244443	1.33306821249425
481	4.81	-0.0185080282390118	1.33177854050882
482	4.82	-0.0185080282390118	1.33048886852339
483	4.83	-0.0197977002244443	1.33048886852339
484	4.84	-0.0197977002244443	1.32919919653796
485	4.85	-0.0210873722098768	1.32790952455252
486	4.86	-0.0197977002244443	1.32790952455252
487	4.87	-0.0197977002244443	1.32661985256709
488	4.88	-0.0197977002244443	1.32661985256709
489	4.89	-0.0197977002244443	1.32661985256709
490	4.9	-0.0197977002244443	1.32533018058166
491	4.91	-0.0197977002244443	1.32533018058166
492	4.92	-0.0197977002244443	1.32404050859623
493	4.93	-0.0210873722098768	1.32404050859623
494	4.94	-0.0185080282390118	1.32275083661079
495	4.95	-0.0185080282390118	1.32146116462536
496	4.96	-0.0197977002244443	1.32146116462536
497	4.97	-0.0197977002244443	1.32017149263993
498	4.98	-0.0197977002244443	1.32017149263993
499	4.99	-0.0197977002244443	1.3188818206545
500	5	-0.0197977002244443	1.3188818206545
501	5.01	-0.0185080282390118	1.31759214866906
502	5.02	-0.0197977002244443	1.31759214866906
503	5.03	-0.0197977002244443	1.31630247668363
504	5.04	-0.0197977002244443	1.31630247668363
505	5.05	-0.0185080282390118	1.3150128046982
506	5.06	-0.0197977002244443	1.31372313271277
507	5.07	-0.0197977002244443	1.31372313271277
508	5.08	-0.0197977002244443	1.31243346072733
509	5.09	-0.0197977002244443	1.31243346072733
510	5.1	-0.0197977002244443	1.3111437887419
511	5.11	-0.0197977002244443	1.3111437887419
512	5.12	-0.0197977002244443	1.30985411675647
513	5.13	-0.0197977002244443	1.30985411675647
514	5.14	-0.0197977002244443	1.30856444477104
515	5.15	-0.0197977002244443	1.30856444477104
516	5.16	-0.0185080282390118	1.3072747727856
517	5.17	-0.0197977002244443	1.3072747727856
518	5.18	-0.0197977002244443	1.30598510080017
519	5.19	-0.0197977002244443	1.30469542881474
520	5.2	-0.0197977002244443	1.30469542881474
521	5.21	-0.0197977002244443	1.30340575682931
522	5.22	-0.0197977002244443	1.30340575682931
523	5.23	-0.0197977002244443	1.30211608484387
524	5.24	-0.0197977002244443	1.30082641285844
525	5.25	-0.0197977002244443	1.30082641285844
526	5.26	-0.0185080282390118	1.29953674087301
527	5.27	-0.0210873722098768	1.29824706888758
528	5.28	-0.0210873722098768	1.29824706888758
529	5.29	-0.0185080282390118	1.29824706888758
530	5.3	-0.0197977002244443	1.29695739690214
531	5.31	-0.0185080282390118	1.29695739690214
532	5.32	-0.0197977002244443	1.29566772491671
533	5.33	-0.0197977002244443	1.29437805293128
534	5.34	-0.0197977002244443	1.29437805293128
535	5.35	-0.0197977002244443	1.29308838094585
536	5.36	-0.0197977002244443	1.29179870896041
537	5.37	-0.0197977002244443	1.29179870896041
538	5.38	-0.0210873722098768	1.29050903697498
539	5.39	-0.0210873722098768	1.29050903697498
540	5.4	-0.0210873722098768	1.28921936498955
541	5.41	-0.0197977002244443	1.28921936498955
542	5.42	-0.0210873722098768	1.28792969300412
543	5.43	-0.0197977002244443	1.28792969300412
544	5.44	-0.0197977002244443	1.28664002101868
545	5.45	-0.0210873722098768	1.28664002101868
546	5.46	-0.0210873722098768	1.28664002101868
547	5.47	-0.0197977002244443	1.28535034903325
548	5.48	-0.0210873722098768	1.28406067704782
549	5.49	-0.0210873722098768	1.28406067704782
550	5.5	-0.0223770441953093	1.28277100506239
551	5.51	-0.0197977002244443	1.28277100506239
552	5.52	-0.0197977002244443	1.28148133307695
553	5.53	-0.0210873722098768	1.28019166109152
554	5.54	-0.0197977002244443	1.28148133307695
555	5.55	-0.0210873722098768	1.28019166109152
556	5.56	-0.0210873722098768	1.28019166109152
557	5.57	-0.0210873722098768	1.27890198910609
558	5.58	-0.0210873722098768	1.27890198910609
559	5.59	-0.0197977002244443	1.27761231712066
560	5.6	-0.0210873722098768	1.27761231712066
561	5.61	-0.0197977002244443	1.27632264513522
562	5.62	-0.0210873722098768	1.27632264513522
563	5.63	-0.0197977002244443	1.27503297314979
564	5.64	-0.0197977002244443	1.27503297314979
565	5.65	-0.0210873722098768	1.27374330116436
566	5.66	-0.0197977002244443	1.27374330116436
567	5.67	-0.0210873722098768	1.27374330116436
568	5.68	-0.0210873722098768	1.27245362917893
569	5.69	-0.0223770441953093	1.27245362917893
570	5.7	-0.0210873722098768	1.27116395719349
571	5.71	-0.0210873722098768	1.27116395719349
572	5.72	-0.0210873722098768	1.27116395719349
573	5.73	-0.0197977002244443	1.26987428520806
574	5.74	-0.0197977002244443	1.26858461322263
575	5.75	-0.0210873722098768	1.26987428520806
576	5.76	-0.0197977002244443	1.2672949412372
577	5.77	-0.0223770441953093	1.2672949412372
578	5.78	-0.0210873722098768	1.2672949412372
579	5.79	-0.0210873722098768	1.2672949412372
580	5.8	-0.0210873722098768	1.26600526925176
581	5.81	-0.0210873722098768	1.26600526925176
582	5.82	-0.0223770441953093	1.26600526925176
