2021-05-18 11:26:44.605,2.0169E-05
2021-05-18 11:26:44.648,2.0092E-05
2021-05-18 11:26:44.691,2.0186E-05
2021-05-18 11:26:44.734,2.0298E-05
2021-05-18 11:26:44.777,2.0316E-05
2021-05-18 11:26:44.820,2.0358E-05
2021-05-18 11:26:44.863,2.0714E-05
2021-05-18 11:26:44.905,2.1215E-05
2021-05-18 11:26:44.949,2.1752E-05
2021-05-18 11:26:44.992,2.2097E-05
2021-05-18 11:26:45.035,2.2015E-05
2021-05-18 11:26:45.078,2.2252E-05
2021-05-18 11:26:45.121,0.000285929
2021-05-18 11:26:45.162,0.000979029
2021-05-18 11:26:45.203,0.001649798
2021-05-18 11:26:45.243,0.002240817
2021-05-18 11:26:45.284,0.002728741
2021-05-18 11:26:45.325,0.003118301
2021-05-18 11:26:45.365,0.00429167
2021-05-18 11:26:45.405,0.005871287
2021-05-18 11:26:45.445,0.006805364
2021-05-18 11:26:45.485,0.006910825
2021-05-18 11:26:45.525,0.00646107
2021-05-18 11:26:45.565,0.00570607
2021-05-18 11:26:45.605,0.004831832
2021-05-18 11:26:45.645,0.003956526
2021-05-18 11:26:45.686,0.003170162
2021-05-18 11:26:45.727,0.002469013
2021-05-18 11:26:45.768,0.001894263
2021-05-18 11:26:45.808,0.001410422
2021-05-18 11:26:45.848,0.001027101
2021-05-18 11:26:45.889,0.000716517
2021-05-18 11:26:45.928,0.000517047
2021-05-18 11:26:45.969,0.000324503
2021-05-18 11:26:46.012,0.000119739
2021-05-18 11:26:46.054,4.6172E-05
2021-05-18 11:26:46.096,2.0531E-05
2021-05-18 11:26:46.139,1.0123E-05
2021-05-18 11:26:46.181,6.125E-06
2021-05-18 11:26:46.223,4.314E-06
2021-05-18 11:26:46.266,3.445E-06
2021-05-18 11:26:46.309,2.932E-06
2021-05-18 11:26:46.352,2.652E-06
2021-05-18 11:26:46.394,2.536E-06
2021-05-18 11:26:46.437,2.481E-06
2021-05-18 11:26:46.480,2.472E-06
2021-05-18 11:26:46.523,2.536E-06
2021-05-18 11:26:46.566,2.577E-06
2021-05-18 11:26:46.609,2.579E-06
2021-05-18 11:26:46.652,2.586E-06
2021-05-18 11:26:46.695,2.717E-06
2021-05-18 11:26:46.738,2.889E-06
2021-05-18 11:26:46.781,2.972E-06
2021-05-18 11:26:46.823,3.013E-06
2021-05-18 11:26:46.866,3.091E-06
2021-05-18 11:26:46.909,3.862E-06
2021-05-18 11:26:46.952,5.617E-06
2021-05-18 11:26:46.995,7.013E-06
2021-05-18 11:26:47.038,7.136E-06
2021-05-18 11:26:47.081,6.324E-06
2021-05-18 11:26:47.124,5.297E-06
2021-05-18 11:26:47.167,4.391E-06
2021-05-18 11:26:47.209,3.682E-06
2021-05-18 11:26:47.252,3.225E-06
2021-05-18 11:26:47.295,2.989E-06
2021-05-18 11:26:47.338,2.849E-06
2021-05-18 11:26:47.381,2.803E-06
2021-05-18 11:26:47.424,2.782E-06
2021-05-18 11:26:47.467,2.758E-06
2021-05-18 11:26:47.510,2.739E-06
2021-05-18 11:26:47.553,2.715E-06
2021-05-18 11:26:47.596,2.69E-06
2021-05-18 11:26:47.640,2.63E-06
2021-05-18 11:26:47.683,2.53E-06
2021-05-18 11:26:47.725,2.485E-06
2021-05-18 11:26:47.768,2.481E-06
2021-05-18 11:26:47.810,2.451E-06
2021-05-18 11:26:47.852,2.428E-06
2021-05-18 11:26:47.895,2.426E-06
2021-05-18 11:26:47.937,2.478E-06
2021-05-18 11:26:47.979,2.603E-06
2021-05-18 11:26:48.022,2.767E-06
2021-05-18 11:26:48.064,2.92E-06
2021-05-18 11:26:48.106,3.003E-06
2021-05-18 11:26:48.148,2.982E-06
2021-05-18 11:26:48.190,2.948E-06
2021-05-18 11:26:48.233,2.963E-06
2021-05-18 11:26:48.275,3.011E-06
2021-05-18 11:26:48.318,3.049E-06
2021-05-18 11:26:48.361,3.083E-06
2021-05-18 11:26:48.405,7.4391E-05
2021-05-18 11:26:48.447,0.003219784
2021-05-18 11:26:48.487,0.006019691
2021-05-18 11:26:48.527,0.00758419
2021-05-18 11:26:48.568,0.007962214
2021-05-18 11:26:48.608,0.007578663
2021-05-18 11:26:48.648,0.006771801
2021-05-18 11:26:48.689,0.005761889
2021-05-18 11:26:48.728,0.004756625
2021-05-18 11:26:48.769,0.003822444
2021-05-18 11:26:48.809,0.003038508
2021-05-18 11:26:48.849,0.002344499
2021-05-18 11:26:48.889,0.00180419
2021-05-18 11:26:48.929,0.001358853
2021-05-18 11:26:48.970,0.000999255
2021-05-18 11:26:49.010,0.000726421
2021-05-18 11:26:49.050,0.000568469
2021-05-18 11:26:49.091,0.00048472
2021-05-18 11:26:49.131,0.000466777
2021-05-18 11:26:49.172,0.000530908
2021-05-18 11:26:49.213,0.00063013
2021-05-18 11:26:49.253,0.000702845
2021-05-18 11:26:49.293,0.000848066
2021-05-18 11:26:49.333,0.00107285
2021-05-18 11:26:49.373,0.001302302
2021-05-18 11:26:49.413,0.001486864
2021-05-18 11:26:49.454,0.001629908
2021-05-18 11:26:49.494,0.001776113
2021-05-18 11:26:49.535,0.001968904
2021-05-18 11:26:49.575,0.002178278
2021-05-18 11:26:49.616,0.002370775
2021-05-18 11:26:49.656,0.002545351
2021-05-18 11:26:49.697,0.002681569
2021-05-18 11:26:49.738,0.002798378
2021-05-18 11:26:49.779,0.002926263
2021-05-18 11:26:49.819,0.003054526
2021-05-18 11:26:49.859,0.003151444
2021-05-18 11:26:49.899,0.003245034
2021-05-18 11:26:49.939,0.003305815
2021-05-18 11:26:49.980,0.003340739
2021-05-18 11:26:50.020,0.003375495
2021-05-18 11:26:50.061,0.003473084
2021-05-18 11:26:50.101,0.00366286
2021-05-18 11:26:50.142,0.00386926
2021-05-18 11:26:50.182,0.00400039
2021-05-18 11:26:50.223,0.004052608
2021-05-18 11:26:50.263,0.004043144
2021-05-18 11:26:50.304,0.003990005
2021-05-18 11:26:50.345,0.003904748
2021-05-18 11:26:50.385,0.003811452
2021-05-18 11:26:50.425,0.00374104
2021-05-18 11:26:50.465,0.003708524
2021-05-18 11:26:50.505,0.00366868
2021-05-18 11:26:50.545,0.0035981
2021-05-18 11:26:50.585,0.003529154
2021-05-18 11:26:50.625,0.003532336
2021-05-18 11:26:50.666,0.003623539
2021-05-18 11:26:50.708,0.003732099
2021-05-18 11:26:50.749,0.003808395
2021-05-18 11:26:50.789,0.003829646
2021-05-18 11:26:50.830,0.003821899
2021-05-18 11:26:50.870,0.003807557
2021-05-18 11:26:50.910,0.004927244
2021-05-18 11:26:50.949,0.009120885
2021-05-18 11:26:50.989,0.012638545
2021-05-18 11:26:51.029,0.014457161
2021-05-18 11:26:51.069,0.014651773
2021-05-18 11:26:51.110,0.013802199
2021-05-18 11:26:51.151,0.01242691
2021-05-18 11:26:51.192,0.010843483
2021-05-18 11:26:51.232,0.009359445
2021-05-18 11:26:51.273,0.008041273
2021-05-18 11:26:51.314,0.006976589
2021-05-18 11:26:51.354,0.006150674
2021-05-18 11:26:51.395,0.005559886
2021-05-18 11:26:51.434,0.005170159
2021-05-18 11:26:51.475,0.004909531
2021-05-18 11:26:51.515,0.004788974
2021-05-18 11:26:51.555,0.004786712
2021-05-18 11:26:51.595,0.004870273
2021-05-18 11:26:51.635,0.00499619
2021-05-18 11:26:51.675,0.005135528
2021-05-18 11:26:51.716,0.005244842
2021-05-18 11:26:51.756,0.005276018
2021-05-18 11:26:51.797,0.005229558
2021-05-18 11:26:51.837,0.00512485
2021-05-18 11:26:51.879,0.004982749
2021-05-18 11:26:51.920,0.004825384
2021-05-18 11:26:51.959,0.004681942
2021-05-18 11:26:51.999,0.004582573
2021-05-18 11:26:52.039,0.004519343
2021-05-18 11:26:52.079,0.004452595
2021-05-18 11:26:52.119,0.004374854
2021-05-18 11:26:52.160,0.004275507
2021-05-18 11:26:52.200,0.004179488
2021-05-18 11:26:52.240,0.00410983
2021-05-18 11:26:52.281,0.004065819
2021-05-18 11:26:52.322,0.004022919
2021-05-18 11:26:52.362,0.003979955
2021-05-18 11:26:52.403,0.003946853
2021-05-18 11:26:52.443,0.003929455
2021-05-18 11:26:52.483,0.003914673
2021-05-18 11:26:52.522,0.003898342
2021-05-18 11:26:52.563,0.003874682
2021-05-18 11:26:52.603,0.003833603
2021-05-18 11:26:52.643,0.003795246
2021-05-18 11:26:52.684,0.003789593
2021-05-18 11:26:52.724,0.003820057
2021-05-18 11:26:52.765,0.003853264
2021-05-18 11:26:52.805,0.003851945
2021-05-18 11:26:52.846,0.003816058
2021-05-18 11:26:52.886,0.003758836
2021-05-18 11:26:52.926,0.003685388
2021-05-18 11:26:52.967,0.003604863
2021-05-18 11:26:53.006,0.003529049
2021-05-18 11:26:53.047,0.003459621
2021-05-18 11:26:53.087,0.003409225
2021-05-18 11:26:53.127,0.003380583
2021-05-18 11:26:53.167,0.003354516
2021-05-18 11:26:53.207,0.003318294
2021-05-18 11:26:53.248,0.003281947
2021-05-18 11:26:53.288,0.003255608
2021-05-18 11:26:53.328,0.003241412
2021-05-18 11:26:53.369,0.003238418
2021-05-18 11:26:53.410,0.003233351
2021-05-18 11:26:53.451,0.003213921
2021-05-18 11:26:53.491,0.003182494
2021-05-18 11:26:53.531,0.003148178
2021-05-18 11:26:53.570,0.003113569
2021-05-18 11:26:53.610,0.00307651
2021-05-18 11:26:53.650,0.00302067
2021-05-18 11:26:53.690,0.002943265
2021-05-18 11:26:53.731,0.002849758
2021-05-18 11:26:53.771,0.002756252
2021-05-18 11:26:53.812,0.002671163
2021-05-18 11:26:53.853,0.002598615
2021-05-18 11:26:53.893,0.002528936
2021-05-18 11:26:53.933,0.002458712
2021-05-18 11:26:53.973,0.002412168
2021-05-18 11:26:54.013,0.002529417
2021-05-18 11:26:54.053,0.003003773
2021-05-18 11:26:54.092,0.00406092
2021-05-18 11:26:54.132,0.012803845
2021-05-18 11:26:54.173,0.036336645
2021-05-18 11:26:54.214,0.078667249
2021-05-18 11:26:54.500,0.7126158
2021-05-18 11:26:54.786,0.71684142
2021-05-18 11:26:54.826,0.72001692
2021-05-18 11:26:54.867,0.72276706
2021-05-18 11:26:54.907,0.71458709
2021-05-18 11:26:54.948,0.68428908
2021-05-18 11:26:54.990,0.62564442
2021-05-18 11:26:55.032,0.55187299
2021-05-18 11:26:55.073,0.46477772
2021-05-18 11:26:55.114,0.38521167
2021-05-18 11:26:55.155,0.31064315
2021-05-18 11:26:55.195,0.24729594
2021-05-18 11:26:55.235,0.19275405
2021-05-18 11:26:55.275,0.14926218
2021-05-18 11:26:55.315,0.11436747
2021-05-18 11:26:55.601,0.053036173
2021-05-18 11:26:55.887,0.0448591
2021-05-18 11:26:55.928,0.03666354
2021-05-18 11:26:55.967,0.029664338
2021-05-18 11:26:56.008,0.023477673
2021-05-18 11:26:56.048,0.018204733
2021-05-18 11:26:56.088,0.014032112
2021-05-18 11:26:56.128,0.010702365
2021-05-18 11:26:56.168,0.00808386
2021-05-18 11:26:56.209,0.00604737
2021-05-18 11:26:56.250,0.004406846
2021-05-18 11:26:56.291,0.003234733
2021-05-18 11:26:56.330,0.002375737
2021-05-18 11:26:56.370,0.001709323
2021-05-18 11:26:56.409,0.001216856
2021-05-18 11:26:56.449,0.000828867
2021-05-18 11:26:56.489,0.000573055
2021-05-18 11:26:56.530,0.000395204
2021-05-18 11:26:56.573,0.000135233
2021-05-18 11:26:56.616,4.9027E-05
2021-05-18 11:26:56.659,2.0384E-05
2021-05-18 11:26:56.702,9.638E-06
2021-05-18 11:26:56.745,5.461E-06
2021-05-18 11:26:56.788,3.724E-06
2021-05-18 11:26:56.831,2.939E-06
2021-05-18 11:26:56.874,2.575E-06
2021-05-18 11:26:56.917,2.339E-06
2021-05-18 11:26:56.960,2.132E-06
2021-05-18 11:26:57.003,1.958E-06
2021-05-18 11:26:57.044,0.007073906
2021-05-18 11:26:57.085,0.04271382
2021-05-18 11:26:57.125,0.079555013
2021-05-18 11:26:57.165,0.10224967
2021-05-18 11:26:57.205,0.11151188
2021-05-18 11:26:57.245,0.11011808
2021-05-18 11:26:57.284,0.10142964
2021-05-18 11:26:57.325,0.088939478
2021-05-18 11:26:57.365,0.075211041
2021-05-18 11:26:57.405,0.061867976
2021-05-18 11:26:57.445,0.04979989
2021-05-18 11:26:57.485,0.039392113
2021-05-18 11:26:57.526,0.030520026
2021-05-18 11:26:57.566,0.023506189
2021-05-18 11:26:57.607,0.017795659
2021-05-18 11:26:57.647,0.013440486
2021-05-18 11:26:57.688,0.010067253
2021-05-18 11:26:57.728,0.007479441
2021-05-18 11:26:57.768,0.005465019
2021-05-18 11:26:57.809,0.00401044
2021-05-18 11:26:57.849,0.002884556
2021-05-18 11:26:57.889,0.002069194
2021-05-18 11:26:57.929,0.001460693
2021-05-18 11:26:57.969,0.001003044
2021-05-18 11:26:58.009,0.00967897
2021-05-18 11:26:58.050,0.058107674
2021-05-18 11:26:58.091,0.11624836
2021-05-18 11:26:58.378,0.19963148
2021-05-18 11:26:58.663,0.19742182
2021-05-18 11:26:58.703,0.18299399
2021-05-18 11:26:58.744,0.16319105
2021-05-18 11:26:58.785,0.14191934
2021-05-18 11:26:58.826,0.11930756
2021-05-18 11:26:59.112,0.035310737
2021-05-18 11:26:59.399,0.05212856
2021-05-18 11:26:59.440,0.059481875
2021-05-18 11:26:59.481,0.059453316
2021-05-18 11:26:59.522,0.054878908
2021-05-18 11:26:59.562,0.047892918
2021-05-18 11:26:59.602,0.040387913
2021-05-18 11:26:59.642,0.03312599
2021-05-18 11:26:59.682,0.026646348
2021-05-18 11:26:59.721,0.043460843
2021-05-18 11:26:59.762,0.099140227
2021-05-18 11:27:00.048,0.01395382
2021-05-18 11:27:00.581,6.626E-06
2021-05-18 11:27:00.869,5.933E-06
2021-05-18 11:27:00.911,5.217E-06
2021-05-18 11:27:00.954,4.609E-06
2021-05-18 11:27:00.997,4.109E-06
2021-05-18 11:27:01.039,3.702E-06
2021-05-18 11:27:01.081,3.395E-06
2021-05-18 11:27:01.123,3.195E-06
2021-05-18 11:27:01.165,3.037E-06
2021-05-18 11:27:01.208,2.948E-06
2021-05-18 11:27:01.251,2.929E-06
2021-05-18 11:27:01.293,2.906E-06
2021-05-18 11:27:01.336,2.833E-06
2021-05-18 11:27:01.380,2.71E-06
2021-05-18 11:27:01.422,2.59E-06
2021-05-18 11:27:01.465,2.538E-06
2021-05-18 11:27:01.507,2.502E-06
2021-05-18 11:27:01.550,2.504E-06
2021-05-18 11:27:01.593,2.608E-06
2021-05-18 11:27:01.636,2.78E-06
2021-05-18 11:27:01.679,2.918E-06
2021-05-18 11:27:01.722,3.032E-06
2021-05-18 11:27:01.765,3.148E-06
2021-05-18 11:27:01.808,3.178E-06
2021-05-18 11:27:01.851,3.133E-06
2021-05-18 11:27:01.894,3.035E-06
2021-05-18 11:27:01.937,2.911E-06
2021-05-18 11:27:01.980,2.758E-06
2021-05-18 11:27:02.023,2.648E-06
2021-05-18 11:27:02.066,2.685E-06
2021-05-18 11:27:02.109,2.836E-06
2021-05-18 11:27:02.152,3.035E-06
2021-05-18 11:27:02.195,3.153E-06
2021-05-18 11:27:02.238,3.116E-06
2021-05-18 11:27:02.281,3.032E-06
2021-05-18 11:27:02.324,3.008E-06
2021-05-18 11:27:02.367,3.062E-06
2021-05-18 11:27:02.410,3.121E-06
2021-05-18 11:27:02.452,3.173E-06
2021-05-18 11:27:02.495,3.208E-06
2021-05-18 11:27:02.539,3.213E-06
2021-05-18 11:27:02.582,3.16E-06
2021-05-18 11:27:02.625,3.113E-06
2021-05-18 11:27:02.668,3.111E-06
2021-05-18 11:27:02.711,3.121E-06
2021-05-18 11:27:02.754,3.093E-06
2021-05-18 11:27:02.796,3.057E-06
2021-05-18 11:27:02.839,3.035E-06
2021-05-18 11:27:02.881,3.013E-06
2021-05-18 11:27:02.924,3.003E-06
2021-05-18 11:27:02.966,2.953E-06
2021-05-18 11:27:03.008,2.854E-06
2021-05-18 11:27:03.050,2.719E-06
2021-05-18 11:27:03.092,2.641E-06
2021-05-18 11:27:03.135,2.641E-06
2021-05-18 11:27:03.177,2.683E-06
2021-05-18 11:27:03.219,2.742E-06
2021-05-18 11:27:03.262,2.785E-06
2021-05-18 11:27:03.306,2.782E-06
2021-05-18 11:27:03.349,2.764E-06
2021-05-18 11:27:03.392,2.789E-06
2021-05-18 11:27:03.434,2.836E-06
2021-05-18 11:27:03.477,2.873E-06
2021-05-18 11:27:03.520,2.929E-06
2021-05-18 11:27:03.563,2.974E-06
2021-05-18 11:27:03.606,2.991E-06
2021-05-18 11:27:03.649,2.967E-06
2021-05-18 11:27:03.692,2.88E-06
2021-05-18 11:27:03.735,2.753E-06
2021-05-18 11:27:03.778,2.652E-06
2021-05-18 11:27:03.821,2.617E-06
2021-05-18 11:27:03.863,2.703E-06
2021-05-18 11:27:03.906,2.774E-06
2021-05-18 11:27:03.949,2.774E-06
2021-05-18 11:27:03.992,2.733E-06
2021-05-18 11:27:04.033,0.003591107
2021-05-18 11:27:04.074,0.023952929
2021-05-18 11:27:04.114,0.043802205
2021-05-18 11:27:04.155,0.055094479
2021-05-18 11:27:04.194,0.059787288
2021-05-18 11:27:04.234,0.061035278
2021-05-18 11:27:04.274,0.0588275
2021-05-18 11:27:04.314,0.053631316
2021-05-18 11:27:04.354,0.047115118
2021-05-18 11:27:04.394,0.039722085
2021-05-18 11:27:04.435,0.032564074
2021-05-18 11:27:04.476,0.026251554
2021-05-18 11:27:04.517,0.020796313
2021-05-18 11:27:04.557,0.016133047
2021-05-18 11:27:04.597,0.01243495
2021-05-18 11:27:04.638,0.009413443
2021-05-18 11:27:04.679,0.00709924
2021-05-18 11:27:04.718,0.005296453
2021-05-18 11:27:04.758,0.003902466
2021-05-18 11:27:04.798,0.018197593
2021-05-18 11:27:04.838,0.074934249
2021-05-18 11:27:05.124,0.14229607
2021-05-18 11:27:05.409,0.15940212
2021-05-18 11:27:05.450,0.17902267
2021-05-18 11:27:05.490,0.2064152
2021-05-18 11:27:05.531,0.25390649
2021-05-18 11:27:05.572,0.2978839
2021-05-18 11:27:05.613,0.31281634
2021-05-18 11:27:05.654,0.3084142
2021-05-18 11:27:05.695,0.31147063
2021-05-18 11:27:05.736,0.34313637
2021-05-18 11:27:05.777,0.38782826
2021-05-18 11:27:05.817,0.4259968
2021-05-18 11:27:05.858,0.43650131
2021-05-18 11:27:05.899,0.42109612
2021-05-18 11:27:05.939,0.40066319
2021-05-18 11:27:05.980,0.39384258
2021-05-18 11:27:06.020,0.40541607
2021-05-18 11:27:06.061,0.42604816
2021-05-18 11:27:06.101,0.44881633
2021-05-18 11:27:06.142,0.4700935
2021-05-18 11:27:06.182,0.4828842
2021-05-18 11:27:06.223,0.48742764
2021-05-18 11:27:06.264,0.49079015
2021-05-18 11:27:06.305,0.48856057
2021-05-18 11:27:06.345,0.47075346
2021-05-18 11:27:06.386,0.43669712
2021-05-18 11:27:06.427,0.39067189
2021-05-18 11:27:06.468,0.34192441
2021-05-18 11:27:06.508,0.30003717
2021-05-18 11:27:06.548,0.27223184
2021-05-18 11:27:06.588,0.26156548
2021-05-18 11:27:06.628,0.27847132
2021-05-18 11:27:06.669,0.32186277
2021-05-18 11:27:06.709,0.37648117
2021-05-18 11:27:06.750,0.41526838
2021-05-18 11:27:06.791,0.42311291
2021-05-18 11:27:06.833,0.4110176
2021-05-18 11:27:06.874,0.39968771
2021-05-18 11:27:06.915,0.40266091
2021-05-18 11:27:06.955,0.4188833
2021-05-18 11:27:06.996,0.43017756
2021-05-18 11:27:07.036,0.42121205
2021-05-18 11:27:07.076,0.40044202
2021-05-18 11:27:07.116,0.37280084
2021-05-18 11:27:07.156,0.33705811
2021-05-18 11:27:07.197,0.29514278
2021-05-18 11:27:07.238,0.25101002
2021-05-18 11:27:07.279,0.22143172
2021-05-18 11:27:07.320,0.21459286
2021-05-18 11:27:07.361,0.22317786
2021-05-18 11:27:07.402,0.25629121
2021-05-18 11:27:07.442,0.3096597
2021-05-18 11:27:07.483,0.36936726
2021-05-18 11:27:07.524,0.41709901
2021-05-18 11:27:07.564,0.45259415
2021-05-18 11:27:07.606,0.47334741
2021-05-18 11:27:07.646,0.48715154
2021-05-18 11:27:07.686,0.49819736
2021-05-18 11:27:07.726,0.50388987
2021-05-18 11:27:07.766,0.50285401
2021-05-18 11:27:07.806,0.49497951
2021-05-18 11:27:07.846,0.48549534
2021-05-18 11:27:07.887,0.48283346
2021-05-18 11:27:07.927,0.48521881
2021-05-18 11:27:07.969,0.47986006
2021-05-18 11:27:08.010,0.46868384
2021-05-18 11:27:08.051,0.46460664
2021-05-18 11:27:08.092,0.46121898
2021-05-18 11:27:08.133,0.44277308
2021-05-18 11:27:08.173,0.40721148
2021-05-18 11:27:08.213,0.37017251
2021-05-18 11:27:08.254,0.3363449
2021-05-18 11:27:08.294,0.3108832
2021-05-18 11:27:08.334,0.30614877
2021-05-18 11:27:08.375,0.30909785
2021-05-18 11:27:08.417,0.30073257
2021-05-18 11:27:08.457,0.30014912
2021-05-18 11:27:08.498,0.33635412
2021-05-18 11:27:08.538,0.36844147
2021-05-18 11:27:08.579,0.38130366
2021-05-18 11:27:08.620,0.37331322
2021-05-18 11:27:08.661,0.34564982
2021-05-18 11:27:08.701,0.30531039
2021-05-18 11:27:08.743,0.26086421
2021-05-18 11:27:08.784,0.21450816
2021-05-18 11:27:08.824,0.17491885
2021-05-18 11:27:08.864,0.13852433
2021-05-18 11:27:08.904,0.10933178
2021-05-18 11:27:09.190,0.088924298
2021-05-18 11:27:09.476,0.11353214
2021-05-18 11:27:09.761,0.00738394
2021-05-18 11:27:10.293,0.005475362
2021-05-18 11:27:10.580,0.004590383
2021-05-18 11:27:10.620,0.003745583
2021-05-18 11:27:10.660,0.002981371
2021-05-18 11:27:10.700,0.002339893
2021-05-18 11:27:10.740,0.001815141
2021-05-18 11:27:10.780,0.001361994
2021-05-18 11:27:10.820,0.00101121
2021-05-18 11:27:10.860,0.000718611
2021-05-18 11:27:10.900,0.000530154
2021-05-18 11:27:10.942,0.000378497
2021-05-18 11:27:10.985,0.000150037
2021-05-18 11:27:11.028,6.4211E-05
2021-05-18 11:27:11.070,3.0317E-05
2021-05-18 11:27:11.113,1.6106E-05
2021-05-18 11:27:11.156,9.261E-06
2021-05-18 11:27:11.199,6.082E-06
2021-05-18 11:27:11.242,4.444E-06
2021-05-18 11:27:11.285,3.622E-06
2021-05-18 11:27:11.329,3.243E-06
2021-05-18 11:27:11.372,3.035E-06
2021-05-18 11:27:11.415,2.894E-06
2021-05-18 11:27:11.458,2.801E-06
2021-05-18 11:27:11.501,2.703E-06
2021-05-18 11:27:11.544,2.632E-06
2021-05-18 11:27:11.587,2.534E-06
2021-05-18 11:27:11.630,2.411E-06
2021-05-18 11:27:11.673,2.305E-06
2021-05-18 11:27:11.717,2.241E-06
2021-05-18 11:27:11.760,2.269E-06
2021-05-18 11:27:11.803,2.397E-06
2021-05-18 11:27:11.846,2.571E-06
2021-05-18 11:27:11.889,2.723E-06
2021-05-18 11:27:11.932,2.882E-06
2021-05-18 11:27:11.975,3.023E-06
2021-05-18 11:27:12.018,3.387E-06
2021-05-18 11:27:12.061,4.68E-06
2021-05-18 11:27:12.105,7.384E-06
2021-05-18 11:27:12.148,1.0804E-05
2021-05-18 11:27:12.190,1.4269E-05
2021-05-18 11:27:12.233,1.6756E-05
2021-05-18 11:27:12.275,1.8608E-05
2021-05-18 11:27:12.317,1.9752E-05
2021-05-18 11:27:12.359,2.0307E-05
2021-05-18 11:27:12.401,2.0671E-05
2021-05-18 11:27:12.444,2.0951E-05
2021-05-18 11:27:12.486,2.0986E-05
2021-05-18 11:27:12.529,2.081E-05
2021-05-18 11:27:12.571,2.0514E-05
2021-05-18 11:27:12.614,2.041E-05
2021-05-18 11:27:12.656,2.0393E-05
2021-05-18 11:27:12.699,2.0358E-05
2021-05-18 11:27:12.741,2.0238E-05
2021-05-18 11:27:12.784,2.0075E-05
2021-05-18 11:27:12.827,1.993E-05
2021-05-18 11:27:12.871,1.9743E-05
2021-05-18 11:27:12.914,1.9659E-05
2021-05-18 11:27:12.957,1.9778E-05
2021-05-18 11:27:12.999,1.9913E-05
2021-05-18 11:27:13.042,1.9973E-05
2021-05-18 11:27:13.085,1.9973E-05
2021-05-18 11:27:13.128,2.0126E-05
2021-05-18 11:27:13.170,2.0427E-05
2021-05-18 11:27:13.213,2.081E-05
2021-05-18 11:27:13.257,2.1278E-05
2021-05-18 11:27:13.300,2.1599E-05
2021-05-18 11:27:13.342,2.1456E-05
2021-05-18 11:27:13.385,2.0915E-05
2021-05-18 11:27:13.428,2.0264E-05
2021-05-18 11:27:13.471,1.9871E-05
2021-05-18 11:27:13.514,1.9701E-05
2021-05-18 11:27:13.557,1.9786E-05
2021-05-18 11:27:13.600,2.005E-05
2021-05-18 11:27:13.643,2.0324E-05
2021-05-18 11:27:13.686,2.0549E-05
2021-05-18 11:27:13.729,2.0872E-05
2021-05-18 11:27:13.772,2.1101E-05
2021-05-18 11:27:13.815,2.1021E-05
2021-05-18 11:27:13.858,2.0697E-05
