2021-05-20 16:26:30.849,1.9989393
2021-05-20 16:26:30.890,1.9997104
2021-05-20 16:26:30.930,1.9996978
2021-05-20 16:26:30.971,1.9992461
2021-05-20 16:26:31.011,1.9986598
2021-05-20 16:26:31.052,1.9983068
2021-05-20 16:26:31.093,1.9984917
2021-05-20 16:26:31.134,1.9989708
2021-05-20 16:26:31.175,1.9995024
2021-05-20 16:26:31.216,1.9998344
2021-05-20 16:26:31.256,1.9993784
2021-05-20 16:26:31.297,1.9984476
2021-05-20 16:26:31.337,1.9976008
2021-05-20 16:26:31.378,1.9972099
2021-05-20 16:26:31.418,1.9970103
2021-05-20 16:26:31.458,1.9969368
2021-05-20 16:26:31.499,1.996754
2021-05-20 16:26:31.540,1.9965985
2021-05-20 16:26:31.581,1.9964199
2021-05-20 16:26:31.621,1.9966363
2021-05-20 16:26:31.662,1.997668
2021-05-20 16:26:31.703,1.9985905
2021-05-20 16:26:31.744,1.9989792
2021-05-20 16:26:31.784,1.9992524
2021-05-20 16:26:31.825,1.9996306
2021-05-20 16:26:31.866,2.0000067
2021-05-20 16:26:31.907,2.0004312
2021-05-20 16:26:31.947,2.0008136
2021-05-20 16:26:31.988,2.0009964
2021-05-20 16:26:32.028,2.0009061
2021-05-20 16:26:32.068,2.0007422
2021-05-20 16:26:32.108,2.0006623
2021-05-20 16:26:32.148,2.0006287
2021-05-20 16:26:32.189,2.000614
2021-05-20 16:26:32.230,2.0004711
2021-05-20 16:26:32.271,1.9999437
2021-05-20 16:26:32.312,1.9988762
2021-05-20 16:26:32.353,1.997584
2021-05-20 16:26:32.394,1.9964304
2021-05-20 16:26:32.435,1.9955478
2021-05-20 16:26:32.475,1.9952831
2021-05-20 16:26:32.516,1.9956046
2021-05-20 16:26:32.556,1.9961194
2021-05-20 16:26:32.596,1.9964682
2021-05-20 16:26:32.636,1.9968842
2021-05-20 16:26:32.676,1.9973633
2021-05-20 16:26:32.717,1.9977079
2021-05-20 16:26:32.758,1.9980925
2021-05-20 16:26:32.799,1.9987355
2021-05-20 16:26:32.840,1.9992019
2021-05-20 16:26:32.881,1.9991179
2021-05-20 16:26:32.921,1.9989771
2021-05-20 16:26:32.962,1.9987985
2021-05-20 16:26:33.003,1.9985989
2021-05-20 16:26:33.044,1.9983236
2021-05-20 16:26:33.085,1.997895
2021-05-20 16:26:33.126,1.9976785
2021-05-20 16:26:33.166,1.9977731
2021-05-20 16:26:33.206,1.9983888
2021-05-20 16:26:33.246,1.9992566
2021-05-20 16:26:33.287,1.9999185
2021-05-20 16:26:33.327,1.9998954
2021-05-20 16:26:33.368,1.9992692
2021-05-20 16:26:33.409,1.9981051
2021-05-20 16:26:33.450,1.9967897
2021-05-20 16:26:33.492,1.9958483
2021-05-20 16:26:33.533,1.995884
2021-05-20 16:26:33.574,1.9963442
2021-05-20 16:26:33.615,1.9968128
2021-05-20 16:26:33.655,1.9976449
2021-05-20 16:26:33.695,1.9987481
2021-05-20 16:26:33.735,1.9993385
2021-05-20 16:26:33.775,1.9987733
2021-05-20 16:26:33.815,1.9974243
2021-05-20 16:26:33.856,1.9963905
2021-05-20 16:26:33.897,1.9960942
2021-05-20 16:26:33.938,1.9966972
2021-05-20 16:26:33.979,1.9978361
2021-05-20 16:26:34.019,1.9985674
2021-05-20 16:26:34.060,1.9985926
2021-05-20 16:26:34.101,1.9985758
2021-05-20 16:26:34.142,1.9987292
2021-05-20 16:26:34.182,1.9988216
2021-05-20 16:26:34.224,1.9990612
2021-05-20 16:26:34.265,1.9993679
2021-05-20 16:26:34.305,1.9995991
2021-05-20 16:26:34.345,1.999763
2021-05-20 16:26:34.386,1.9996537
2021-05-20 16:26:34.426,1.9997504
2021-05-20 16:26:34.466,2.0003555
2021-05-20 16:26:34.507,2.0008935
2021-05-20 16:26:34.548,2.0009271
2021-05-20 16:26:34.588,2.0001832
2021-05-20 16:26:34.629,1.9987586
2021-05-20 16:26:34.670,1.9972625
2021-05-20 16:26:34.710,1.9963106
2021-05-20 16:26:34.751,1.9963379
2021-05-20 16:26:34.792,1.9970608
2021-05-20 16:26:34.832,1.9981282
2021-05-20 16:26:34.873,1.9992713
2021-05-20 16:26:34.913,1.999826
2021-05-20 16:26:34.954,1.9996033
2021-05-20 16:26:34.995,1.9992082
2021-05-20 16:26:35.035,1.9993406
2021-05-20 16:26:35.075,2.0000046
2021-05-20 16:26:35.116,2.0006308
2021-05-20 16:26:35.156,2.0007485
2021-05-20 16:26:35.197,2.0001517
2021-05-20 16:26:35.237,1.9993616
2021-05-20 16:26:35.278,1.9990506
2021-05-20 16:26:35.319,1.9991473
2021-05-20 16:26:35.360,1.99941
2021-05-20 16:26:35.402,2.000074
2021-05-20 16:26:35.442,2.000904
2021-05-20 16:26:35.483,2.0013725
2021-05-20 16:26:35.523,2.0014944
2021-05-20 16:26:35.563,2.001694
2021-05-20 16:26:35.603,2.0017487
2021-05-20 16:26:35.644,2.0013852
2021-05-20 16:26:35.685,2.0005341
2021-05-20 16:26:35.726,1.9994394
2021-05-20 16:26:35.767,1.9984497
2021-05-20 16:26:35.808,1.998082
2021-05-20 16:26:35.848,1.9984938
2021-05-20 16:26:35.889,1.9991788
2021-05-20 16:26:35.930,1.9995886
2021-05-20 16:26:35.970,1.9996264
2021-05-20 16:26:36.011,1.9996558
2021-05-20 16:26:36.051,1.9994856
2021-05-20 16:26:36.092,1.9989456
2021-05-20 16:26:36.132,1.9980147
2021-05-20 16:26:36.173,1.9972604
2021-05-20 16:26:36.214,1.9970103
2021-05-20 16:26:36.255,1.9971322
2021-05-20 16:26:36.296,1.9973234
2021-05-20 16:26:36.337,1.9976092
2021-05-20 16:26:36.378,1.9980483
2021-05-20 16:26:36.419,1.9984896
2021-05-20 16:26:36.459,1.9989435
2021-05-20 16:26:36.500,1.9991809
2021-05-20 16:26:36.541,1.9990191
2021-05-20 16:26:36.582,1.9986934
2021-05-20 16:26:36.622,1.9980357
2021-05-20 16:26:36.662,1.996838
2021-05-20 16:26:36.703,1.9957117
2021-05-20 16:26:36.743,1.99526
2021-05-20 16:26:36.783,1.9953482
2021-05-20 16:26:36.823,1.9956613
2021-05-20 16:26:36.864,1.9961404
2021-05-20 16:26:36.904,1.9967855
2021-05-20 16:26:36.945,1.9975945
2021-05-20 16:26:36.986,1.9987208
2021-05-20 16:26:37.027,1.999887
2021-05-20 16:26:37.067,2.0007737
2021-05-20 16:26:37.108,2.0009628
2021-05-20 16:26:37.149,2.0004669
2021-05-20 16:26:37.189,1.9996957
2021-05-20 16:26:37.230,1.9994352
2021-05-20 16:26:37.270,1.9995613
2021-05-20 16:26:37.311,1.9996138
2021-05-20 16:26:37.352,1.9994709
2021-05-20 16:26:37.393,1.9990464
2021-05-20 16:26:37.433,1.998435
2021-05-20 16:26:37.474,1.998124
2021-05-20 16:26:37.515,1.9983656
2021-05-20 16:26:37.556,1.9986703
2021-05-20 16:26:37.596,1.9986157
2021-05-20 16:26:37.637,1.9985358
2021-05-20 16:26:37.677,1.9985716
2021-05-20 16:26:37.719,1.9985295
2021-05-20 16:26:37.760,1.9985947
2021-05-20 16:26:37.800,1.9988195
2021-05-20 16:26:37.841,1.9990275
2021-05-20 16:26:37.881,1.999286
2021-05-20 16:26:37.922,1.9994499
2021-05-20 16:26:37.962,1.999204
2021-05-20 16:26:38.003,1.9985043
2021-05-20 16:26:38.043,1.9976113
2021-05-20 16:26:38.084,1.9968233
2021-05-20 16:26:38.126,1.9962707
2021-05-20 16:26:38.167,1.9960542
2021-05-20 16:26:38.207,1.9961194
2021-05-20 16:26:38.248,1.9961278
2021-05-20 16:26:38.289,1.9961509
2021-05-20 16:26:38.330,1.9964808
2021-05-20 16:26:38.370,1.9969494
2021-05-20 16:26:38.410,1.9971742
2021-05-20 16:26:38.451,1.996983
2021-05-20 16:26:38.491,1.9965565
2021-05-20 16:26:38.532,1.9960963
2021-05-20 16:26:38.572,1.9959093
2021-05-20 16:26:38.612,1.9962581
2021-05-20 16:26:38.653,1.9968548
2021-05-20 16:26:38.694,1.9974411
2021-05-20 16:26:38.735,1.9977269
2021-05-20 16:26:38.776,1.9977016
2021-05-20 16:26:38.817,1.9973801
2021-05-20 16:26:38.858,1.9968927
2021-05-20 16:26:38.899,1.9964283
2021-05-20 16:26:38.940,1.9959996
2021-05-20 16:26:38.980,1.9957307
2021-05-20 16:26:39.020,1.9959723
2021-05-20 16:26:39.060,1.9965039
2021-05-20 16:26:39.100,1.9967792
2021-05-20 16:26:39.141,1.9968317
2021-05-20 16:26:39.181,1.9971007
2021-05-20 16:26:39.222,1.9974957
2021-05-20 16:26:39.264,1.9981093
2021-05-20 16:26:39.305,1.9989897
2021-05-20 16:26:39.346,1.999847
2021-05-20 16:26:39.387,2.0001517
2021-05-20 16:26:39.427,1.9997651
2021-05-20 16:26:39.468,1.9991242
2021-05-20 16:26:39.508,1.9984812
2021-05-20 16:26:39.548,1.9981555
2021-05-20 16:26:39.588,1.9982543
2021-05-20 16:26:39.629,1.9986451
2021-05-20 16:26:39.669,1.9990107
2021-05-20 16:26:39.709,1.999078
2021-05-20 16:26:39.750,1.9988321
2021-05-20 16:26:39.790,1.9986724
2021-05-20 16:26:39.831,1.9987817
2021-05-20 16:26:39.872,1.9990233
2021-05-20 16:26:39.913,1.9992419
2021-05-20 16:26:39.954,1.9991263
2021-05-20 16:26:39.995,1.9987039
2021-05-20 16:26:40.036,1.9983131
2021-05-20 16:26:40.077,1.9979895
2021-05-20 16:26:40.118,1.9976155
2021-05-20 16:26:40.157,1.9973886
2021-05-20 16:26:40.198,1.9976428
2021-05-20 16:26:40.238,1.9979643
2021-05-20 16:26:40.278,1.9979223
2021-05-20 16:26:40.318,1.9974852
2021-05-20 16:26:40.359,1.9968275
2021-05-20 16:26:40.400,1.9960984
2021-05-20 16:26:40.441,1.9956823
2021-05-20 16:26:40.481,1.9950898
2021-05-20 16:26:40.522,1.9941127
2021-05-20 16:26:40.563,1.9935159
2021-05-20 16:26:40.604,1.9936
2021-05-20 16:26:40.645,1.9938584
2021-05-20 16:26:40.685,1.9939929
2021-05-20 16:26:40.726,1.9945539
2021-05-20 16:26:40.766,1.995531
2021-05-20 16:26:40.807,1.9966993
2021-05-20 16:26:40.847,1.9979643
2021-05-20 16:26:40.888,1.9989183
2021-05-20 16:26:40.928,1.9995886
2021-05-20 16:26:40.969,2.0000593
2021-05-20 16:26:41.010,2.0001559
2021-05-20 16:26:41.051,2.0001874
2021-05-20 16:26:41.091,2.000282
2021-05-20 16:26:41.132,2.0004648
2021-05-20 16:26:41.174,2.0007359
2021-05-20 16:26:41.215,2.000988
2021-05-20 16:26:41.256,2.0008745
2021-05-20 16:26:41.296,2.0005131
2021-05-20 16:26:41.337,2.0001832
2021-05-20 16:26:41.377,2.0001328
2021-05-20 16:26:41.417,2.0000319
2021-05-20 16:26:41.458,1.9996831
2021-05-20 16:26:41.499,1.9991347
2021-05-20 16:26:41.540,1.998643
2021-05-20 16:26:41.581,1.9982333
2021-05-20 16:26:41.623,1.9978592
2021-05-20 16:26:41.663,1.9974558
2021-05-20 16:26:41.704,1.9970019
2021-05-20 16:26:41.745,1.9968128
2021-05-20 16:26:41.786,1.9973381
2021-05-20 16:26:41.827,1.9981114
2021-05-20 16:26:41.868,1.998872
2021-05-20 16:26:41.908,1.9992545
2021-05-20 16:26:41.949,1.9990927
2021-05-20 16:26:41.990,1.9986766
2021-05-20 16:26:42.030,1.9980336
2021-05-20 16:26:42.070,1.9970292
2021-05-20 16:26:42.110,1.9958946
2021-05-20 16:26:42.151,1.9950793
2021-05-20 16:26:42.191,1.9949196
2021-05-20 16:26:42.232,1.9958315
2021-05-20 16:26:42.272,1.9970439
2021-05-20 16:26:42.313,1.9979643
2021-05-20 16:26:42.355,1.9984413
2021-05-20 16:26:42.396,1.9986808
2021-05-20 16:26:42.436,1.9985442
2021-05-20 16:26:42.477,1.9983383
2021-05-20 16:26:42.518,1.9982627
2021-05-20 16:26:42.558,1.9983068
2021-05-20 16:26:42.598,1.9981996
2021-05-20 16:26:42.638,1.9981303
2021-05-20 16:26:42.679,1.9982669
2021-05-20 16:26:42.720,1.9984329
2021-05-20 16:26:42.761,1.9988048
2021-05-20 16:26:42.801,1.9992293
2021-05-20 16:26:42.842,1.9994079
2021-05-20 16:26:42.882,1.9991053
2021-05-20 16:26:42.923,1.9984959
2021-05-20 16:26:42.964,1.9975419
2021-05-20 16:26:43.005,1.9965039
2021-05-20 16:26:43.045,1.9957054
2021-05-20 16:26:43.085,1.9952579
2021-05-20 16:26:43.127,1.9954722
2021-05-20 16:26:43.167,1.9962055
2021-05-20 16:26:43.207,1.997107
2021-05-20 16:26:43.247,1.9980294
2021-05-20 16:26:43.288,1.9985863
2021-05-20 16:26:43.328,1.998933
2021-05-20 16:26:43.369,1.9991725
2021-05-20 16:26:43.410,1.9995634
2021-05-20 16:26:43.450,1.9997714
2021-05-20 16:26:43.491,1.9995297
2021-05-20 16:26:43.533,1.9992587
2021-05-20 16:26:43.573,1.9992545
2021-05-20 16:26:43.614,1.9995613
2021-05-20 16:26:43.654,2.0001895
2021-05-20 16:26:43.694,2.0009544
2021-05-20 16:26:43.734,2.0014209
2021-05-20 16:26:43.774,2.0013011
2021-05-20 16:26:43.815,2.0009565
2021-05-20 16:26:43.856,2.0006791
2021-05-20 16:26:43.897,2.000282
2021-05-20 16:26:43.939,1.9998975
2021-05-20 16:26:43.980,1.999494
2021-05-20 16:26:44.020,1.9989624
2021-05-20 16:26:44.061,1.9984161
2021-05-20 16:26:44.101,1.9978676
2021-05-20 16:26:44.142,1.9973528
2021-05-20 16:26:44.183,1.9970166
2021-05-20 16:26:44.224,1.9965102
2021-05-20 16:26:44.264,1.9960795
2021-05-20 16:26:44.305,1.9960942
2021-05-20 16:26:44.345,1.9964976
2021-05-20 16:26:44.385,1.9970166
2021-05-20 16:26:44.426,1.997252
2021-05-20 16:26:44.466,1.9971952
2021-05-20 16:26:44.507,1.9970187
2021-05-20 16:26:44.547,1.9968128
2021-05-20 16:26:44.588,1.9965733
2021-05-20 16:26:44.629,1.996693
2021-05-20 16:26:44.671,1.9972183
2021-05-20 16:26:44.711,1.9979538
2021-05-20 16:26:44.752,1.9987481
2021-05-20 16:26:44.792,1.9990822
2021-05-20 16:26:44.832,1.9987796
2021-05-20 16:26:44.872,1.9983824
2021-05-20 16:26:44.912,1.9982858
2021-05-20 16:26:44.952,1.9983068
2021-05-20 16:26:44.993,1.9982669
2021-05-20 16:26:45.034,1.9982627
2021-05-20 16:26:45.076,1.9984119
2021-05-20 16:26:45.117,1.9986535
2021-05-20 16:26:45.157,1.998891
2021-05-20 16:26:45.198,1.9989771
2021-05-20 16:26:45.239,1.998975
2021-05-20 16:26:45.280,1.9987481
2021-05-20 16:26:45.321,1.9985947
2021-05-20 16:26:45.362,1.9987418
2021-05-20 16:26:45.402,1.9988994
2021-05-20 16:26:45.443,1.9991725
2021-05-20 16:26:45.483,1.9994583
2021-05-20 16:26:45.523,1.9996453
2021-05-20 16:26:45.563,1.999742
2021-05-20 16:26:45.603,1.999721
2021-05-20 16:26:45.644,1.9993848
2021-05-20 16:26:45.685,1.9986703
2021-05-20 16:26:45.726,1.9974096
2021-05-20 16:26:45.766,1.9959933
2021-05-20 16:26:45.807,1.9946464
2021-05-20 16:26:45.849,1.9939866
2021-05-20 16:26:45.890,1.9944972
2021-05-20 16:26:45.930,1.995571
2021-05-20 16:26:45.971,1.9964346
2021-05-20 16:26:46.011,1.9969242
2021-05-20 16:26:46.051,1.9974201
2021-05-20 16:26:46.091,1.9978382
2021-05-20 16:26:46.131,1.9980883
2021-05-20 16:26:46.172,1.9982669
2021-05-20 16:26:46.213,1.9981429
2021-05-20 16:26:46.254,1.9976113
2021-05-20 16:26:46.294,1.9968737
2021-05-20 16:26:46.335,1.9961887
2021-05-20 16:26:46.375,1.9958546
2021-05-20 16:26:46.416,1.9954785
2021-05-20 16:26:46.457,1.9950688
2021-05-20 16:26:46.498,1.9954638
2021-05-20 16:26:46.538,1.9966279
2021-05-20 16:26:46.578,1.99829
2021-05-20 16:26:46.619,1.99966
2021-05-20 16:26:46.659,1.9997924
2021-05-20 16:26:46.700,1.9985043
2021-05-20 16:26:46.740,1.9962896
2021-05-20 16:26:46.781,1.9943627
2021-05-20 16:26:46.821,1.993621
2021-05-20 16:26:46.862,1.9938017
2021-05-20 16:26:46.902,1.9944048
2021-05-20 16:26:46.943,1.995136
2021-05-20 16:26:46.985,1.9957538
2021-05-20 16:26:47.026,1.9963127
2021-05-20 16:26:47.066,1.9967897
2021-05-20 16:26:47.107,1.9972793
2021-05-20 16:26:47.147,1.9977647
2021-05-20 16:26:47.187,1.9981156
2021-05-20 16:26:47.228,1.9981828
2021-05-20 16:26:47.268,1.9979685
2021-05-20 16:26:47.308,1.9976701
2021-05-20 16:26:47.349,1.9976155
2021-05-20 16:26:47.391,1.9976176
2021-05-20 16:26:47.431,1.9976008
2021-05-20 16:26:47.472,1.9975903
2021-05-20 16:26:47.512,1.9974999
2021-05-20 16:26:47.553,1.9970671
2021-05-20 16:26:47.594,1.9967624
2021-05-20 16:26:47.635,1.9972709
2021-05-20 16:26:47.675,1.9980967
2021-05-20 16:26:47.716,1.9988363
2021-05-20 16:26:47.757,1.9993826
2021-05-20 16:26:47.797,1.9999017
2021-05-20 16:26:47.837,2.0002253
2021-05-20 16:26:47.877,2.000345
2021-05-20 16:26:47.918,2.000345
2021-05-20 16:26:47.958,2.0003576
2021-05-20 16:26:47.999,2.0003513
2021-05-20 16:26:48.039,2.000137
2021-05-20 16:26:48.080,1.9996831
2021-05-20 16:26:48.121,1.998954
2021-05-20 16:26:48.162,1.9980925
2021-05-20 16:26:48.202,1.9972688
2021-05-20 16:26:48.243,1.9963862
2021-05-20 16:26:48.283,1.9957685
2021-05-20 16:26:48.323,1.9956025
2021-05-20 16:26:48.364,1.9959114
2021-05-20 16:26:48.404,1.9963841
2021-05-20 16:26:48.445,1.9971217
2021-05-20 16:26:48.486,1.9976974
2021-05-20 16:26:48.527,1.9977353
2021-05-20 16:26:48.567,1.9976638
2021-05-20 16:26:48.608,1.9975693
2021-05-20 16:26:48.648,1.9975861
2021-05-20 16:26:48.689,1.9978403
2021-05-20 16:26:48.729,1.9983068
2021-05-20 16:26:48.770,1.9988973
2021-05-20 16:26:48.810,1.9990969
2021-05-20 16:26:48.850,1.9988384
2021-05-20 16:26:48.890,1.9986724
2021-05-20 16:26:48.931,1.9988615
2021-05-20 16:26:48.971,1.9988741
2021-05-20 16:26:49.012,1.9985421
2021-05-20 16:26:49.053,1.9982038
2021-05-20 16:26:49.093,1.9981366
2021-05-20 16:26:49.134,1.9985379
2021-05-20 16:26:49.175,1.9989687
2021-05-20 16:26:49.216,1.9991851
