2021-05-11 13:25:45.021,0.32000782
2021-05-11 13:25:46.060,0.32467936
2021-05-11 13:25:47.100,0.33228993
2021-05-11 13:25:48.140,0.32817605
2021-05-11 13:25:49.180,0.32224894
2021-05-11 13:25:50.220,0.34197284
2021-05-11 13:25:51.259,0.31900802
2021-05-11 13:25:52.298,0.3240804
2021-05-11 13:25:53.337,0.34028414
2021-05-11 13:25:54.377,0.31713924
2021-05-11 13:25:55.418,0.33237861
2021-05-11 13:25:56.457,0.34136864
2021-05-11 13:25:57.496,0.31580547
2021-05-11 13:25:58.536,0.33472517
2021-05-11 13:25:59.575,0.32338396
2021-05-11 13:26:00.615,0.32625925
2021-05-11 13:26:01.655,0.33315073
2021-05-11 13:26:02.696,0.32182713
2021-05-11 13:26:03.735,0.33806336
2021-05-11 13:26:04.775,0.32444645
2021-05-11 13:26:05.815,0.32223657
2021-05-11 13:26:06.855,0.34437999
2021-05-11 13:26:07.894,0.32333239
2021-05-11 13:26:08.933,0.32778568
2021-05-11 13:26:09.972,0.34200387
2021-05-11 13:26:11.012,0.31424487
2021-05-11 13:26:12.052,0.33287044
2021-05-11 13:26:13.092,0.3319851
2021-05-11 13:26:14.131,0.3188424
2021-05-11 13:26:15.171,0.33926107
2021-05-11 13:26:16.211,0.326671
2021-05-11 13:26:17.250,0.32778967
2021-05-11 13:26:18.289,0.33403103
2021-05-11 13:26:19.328,0.32069022
2021-05-11 13:26:20.368,0.33685559
2021-05-11 13:26:21.408,0.32386195
2021-05-11 13:26:22.447,0.32207766
2021-05-11 13:26:23.486,0.3452909
2021-05-11 13:26:24.526,0.32231393
2021-05-11 13:26:25.565,0.33283794
2021-05-11 13:26:26.604,0.34740309
2021-05-11 13:26:27.644,0.32323868
2021-05-11 13:26:28.683,0.35982817
2021-05-11 13:26:29.722,0.4022913
2021-05-11 13:26:30.763,0.39968163
2021-05-11 13:26:31.803,0.3718633
2021-05-11 13:26:32.843,0.33536145
2021-05-11 13:26:33.883,0.33326939
2021-05-11 13:26:34.923,0.36433283
2021-05-11 13:26:35.963,0.40541754
2021-05-11 13:26:37.003,0.40013321
2021-05-11 13:26:38.042,0.36655172
2021-05-11 13:26:39.081,0.34103782
2021-05-11 13:26:40.121,0.32410137
2021-05-11 13:26:41.161,0.37044065
2021-05-11 13:26:42.200,0.40852093
2021-05-11 13:26:43.239,0.40074223
2021-05-11 13:26:44.279,0.37804912
2021-05-11 13:26:45.318,0.32593053
2021-05-11 13:26:46.357,0.3337021
2021-05-11 13:26:47.397,0.36637352
2021-05-11 13:26:48.437,0.40148375
2021-05-11 13:26:49.477,0.40340997
2021-05-11 13:26:50.517,0.36785005
2021-05-11 13:26:51.557,0.33481679
2021-05-11 13:26:52.598,0.32739658
2021-05-11 13:26:53.638,0.3728826
2021-05-11 13:26:54.678,0.40377979
2021-05-11 13:26:55.717,0.39906066
2021-05-11 13:26:56.756,0.37181551
2021-05-11 13:26:57.796,0.32916998
2021-05-11 13:26:58.834,0.33921516
2021-05-11 13:26:59.873,0.37521428
2021-05-11 13:27:00.913,0.40078667
2021-05-11 13:27:01.953,0.49488852
2021-05-11 13:27:02.993,0.52489408
2021-05-11 13:27:04.032,0.5268983
2021-05-11 13:27:05.072,0.51717408
2021-05-11 13:27:06.112,0.51520425
2021-05-11 13:27:07.152,0.49824474
2021-05-11 13:27:08.192,0.48915471
2021-05-11 13:27:09.231,0.47141426
2021-05-11 13:27:10.270,0.43917199
2021-05-11 13:27:11.310,0.42912681
2021-05-11 13:27:12.351,0.39727804
2021-05-11 13:27:13.390,0.38478252
2021-05-11 13:27:14.430,0.35446857
2021-05-11 13:27:15.470,0.35495935
2021-05-11 13:27:16.510,0.33970636
2021-05-11 13:27:17.549,0.34890688
2021-05-11 13:27:18.589,0.35432999
2021-05-11 13:27:19.628,0.38059526
2021-05-11 13:27:20.668,0.38615968
2021-05-11 13:27:21.708,0.41237967
2021-05-11 13:27:22.747,0.43477949
2021-05-11 13:27:23.787,0.45626798
2021-05-11 13:27:24.827,0.47062642
2021-05-11 13:27:25.867,0.49406608
2021-05-11 13:27:26.907,0.51338452
2021-05-11 13:27:27.947,0.51765941
2021-05-11 13:27:28.987,0.51726591
2021-05-11 13:27:30.027,0.52032904
2021-05-11 13:27:31.066,0.5168397
2021-05-11 13:27:32.107,0.50091164
2021-05-11 13:27:33.147,0.51099855
2021-05-11 13:27:34.185,0.38863979
2021-05-11 13:27:35.224,0.46058144
2021-05-11 13:27:36.264,0.44964653
2021-05-11 13:27:37.304,0.43399667
2021-05-11 13:27:38.343,0.40168396
2021-05-11 13:27:39.382,0.38996014
2021-05-11 13:27:40.422,0.36149569
2021-05-11 13:27:41.462,0.35417926
2021-05-11 13:27:42.502,0.3408223
2021-05-11 13:27:43.542,0.34776619
2021-05-11 13:27:44.583,0.34736451
2021-05-11 13:27:45.623,0.37824031
2021-05-11 13:27:46.663,0.37234172
2021-05-11 13:27:47.702,0.41857114
2021-05-11 13:27:48.742,0.43279016
2021-05-11 13:27:49.782,0.46340999
2021-05-11 13:27:50.822,0.47216354
2021-05-11 13:27:51.862,0.50527333
2021-05-11 13:27:52.902,0.49491116
2021-05-11 13:27:53.941,0.52698781
2021-05-11 13:27:54.980,0.53535457
2021-05-11 13:27:56.019,0.51980367
2021-05-11 13:27:57.059,0.53028135
2021-05-11 13:27:58.099,0.51643676
2021-05-11 13:27:59.139,0.49595247
2021-05-11 13:28:00.179,0.50416891
2021-05-11 13:28:01.219,0.47600781
2021-05-11 13:28:02.258,0.45411953
2021-05-11 13:28:03.298,0.42967797
2021-05-11 13:28:04.339,0.39876611
2021-05-11 13:28:05.378,0.3896115
2021-05-11 13:28:06.418,0.36043698
2021-05-11 13:28:07.458,0.3570686
2021-05-11 13:28:08.498,0.33779627
2021-05-11 13:28:09.537,0.3502071
2021-05-11 13:28:10.577,0.34532277
2021-05-11 13:28:11.617,0.3734063
2021-05-11 13:28:12.657,0.37960511
2021-05-11 13:28:13.698,0.41158658
2021-05-11 13:28:14.739,0.42897817
2021-05-11 13:28:15.779,0.46226679
2021-05-11 13:28:16.819,0.47648434
2021-05-11 13:28:17.956,0.53543256
2021-05-11 13:28:19.093,0.52220265
2021-05-11 13:28:20.134,0.51274699
2021-05-11 13:28:21.173,0.50181019
2021-05-11 13:28:22.213,0.4786047
2021-05-11 13:28:23.254,0.46955219
2021-05-11 13:28:24.294,0.47444134
2021-05-11 13:28:25.333,0.3971619
2021-05-11 13:28:26.372,0.55727808
2021-05-11 13:28:27.411,0.6642048
2021-05-11 13:28:28.450,0.54751382
2021-05-11 13:28:29.489,0.38144622
2021-05-11 13:28:30.529,0.55361871
2021-05-11 13:28:31.569,0.6726986
2021-05-11 13:28:32.609,0.54277184
2021-05-11 13:28:33.649,0.39580234
2021-05-11 13:28:34.689,0.54383349
2021-05-11 13:28:35.729,0.67616341
2021-05-11 13:28:36.769,0.55925021
2021-05-11 13:28:37.809,0.38466763
2021-05-11 13:28:38.848,0.54536642
2021-05-11 13:28:39.886,0.67046168
2021-05-11 13:28:40.925,0.55497742
2021-05-11 13:28:41.965,0.39922314
2021-05-11 13:28:43.005,0.52434753
2021-05-11 13:28:44.045,0.67128265
2021-05-11 13:28:45.083,0.57747892
2021-05-11 13:28:46.122,0.38736494
2021-05-11 13:28:47.161,0.51996153
2021-05-11 13:28:48.201,0.65902759
2021-05-11 13:28:49.240,0.57601392
2021-05-11 13:28:50.280,0.40502718
2021-05-11 13:28:51.321,0.50580688
2021-05-11 13:28:52.361,0.66956712
2021-05-11 13:28:53.401,0.57626486
2021-05-11 13:28:54.441,0.39713024
2021-05-11 13:28:55.480,0.50701381
2021-05-11 13:28:56.520,0.76818872
2021-05-11 13:28:57.558,0.49781329
2021-05-11 13:28:58.597,0.7487665
2021-05-11 13:28:59.637,0.59575186
2021-05-11 13:29:00.677,0.66646562
2021-05-11 13:29:01.717,0.68501298
2021-05-11 13:29:02.756,0.57370068
2021-05-11 13:29:03.795,0.7609943
2021-05-11 13:29:04.835,0.47332393
2021-05-11 13:29:05.875,0.78937238
2021-05-11 13:29:06.914,0.4562684
2021-05-11 13:29:07.954,0.80070353
2021-05-11 13:29:08.993,0.4935145
2021-05-11 13:29:10.033,0.75972091
2021-05-11 13:29:11.073,0.58847128
2021-05-11 13:29:12.112,0.65946303
2021-05-11 13:29:13.151,0.67890705
2021-05-11 13:29:14.191,0.58312028
2021-05-11 13:29:15.230,0.7544762
2021-05-11 13:29:16.269,0.49166605
2021-05-11 13:29:17.309,0.79874649
2021-05-11 13:29:18.348,0.45767198
2021-05-11 13:29:19.388,0.79805319
2021-05-11 13:29:20.428,0.48845931
2021-05-11 13:29:21.467,0.76200165
2021-05-11 13:29:22.507,0.57431641
2021-05-11 13:29:23.547,0.69055371
2021-05-11 13:29:24.587,0.6627553
2021-05-11 13:29:25.628,0.60065317
2021-05-11 13:29:26.668,0.75035897
2021-05-11 13:29:27.708,0.50112255
2021-05-11 13:29:28.749,0.80190019
2021-05-11 13:29:29.790,0.45816087
2021-05-11 13:29:30.829,0.81179338
2021-05-11 13:29:31.867,0.46478149
2021-05-11 13:29:32.907,0.76834826
2021-05-11 13:29:33.947,0.57497114
2021-05-11 13:29:34.986,0.81579803
2021-05-11 13:29:36.026,0.53265873
2021-05-11 13:29:37.066,0.88604134
2021-05-11 13:29:38.105,0.81039881
2021-05-11 13:29:39.145,0.54739768
2021-05-11 13:29:40.185,0.89718842
2021-05-11 13:29:41.224,0.79613346
2021-05-11 13:29:42.263,0.53675521
2021-05-11 13:29:43.303,0.88997744
2021-05-11 13:29:44.342,0.79300638
2021-05-11 13:29:45.382,0.56440436
2021-05-11 13:29:46.421,0.91113154
2021-05-11 13:29:47.460,0.76933925
2021-05-11 13:29:48.500,0.5619993
2021-05-11 13:29:49.540,0.91367245
2021-05-11 13:29:50.580,0.76346917
2021-05-11 13:29:51.619,0.57275979
2021-05-11 13:29:52.658,0.90760551
2021-05-11 13:29:53.698,0.73863368
2021-05-11 13:29:54.738,0.58405216
2021-05-11 13:29:55.777,0.9263206
2021-05-11 13:29:56.817,0.73979889
2021-05-11 13:29:57.857,0.59007612
2021-05-11 13:29:58.897,0.92589439
2021-05-11 13:29:59.936,0.73429192
2021-05-11 13:30:00.977,0.60001774
2021-05-11 13:30:02.017,0.92870616
2021-05-11 13:30:03.057,0.71876722
2021-05-11 13:30:04.096,0.6239008
2021-05-11 13:30:05.135,0.69676301
2021-05-11 13:30:06.175,0.85270807
2021-05-11 13:30:07.215,0.99797859
2021-05-11 13:30:08.254,1.0348351
2021-05-11 13:30:09.294,0.97529533
2021-05-11 13:30:10.333,0.8211136
2021-05-11 13:30:11.372,0.67031052
2021-05-11 13:30:12.411,0.62235005
2021-05-11 13:30:13.451,0.73362629
2021-05-11 13:30:14.491,0.90424657
2021-05-11 13:30:15.531,1.0088466
2021-05-11 13:30:16.571,1.0294711
2021-05-11 13:30:17.612,0.95370915
2021-05-11 13:30:18.652,0.80585201
2021-05-11 13:30:19.692,0.65609821
2021-05-11 13:30:20.732,0.63471056
2021-05-11 13:30:21.771,0.77165269
2021-05-11 13:30:22.810,0.92650026
2021-05-11 13:30:23.850,1.0221346
2021-05-11 13:30:24.890,1.0306997
2021-05-11 13:30:25.929,0.92845081
2021-05-11 13:30:26.969,0.76466142
2021-05-11 13:30:28.009,0.63370132
2021-05-11 13:30:29.048,0.65760452
2021-05-11 13:30:30.087,0.78578031
2021-05-11 13:30:31.127,0.96685373
2021-05-11 13:30:32.167,1.0347035
2021-05-11 13:30:33.207,1.0064682
2021-05-11 13:30:34.247,0.89223826
2021-05-11 13:30:35.288,0.73031598
2021-05-11 13:30:36.327,0.62568237
2021-05-11 13:30:37.367,0.67740934
2021-05-11 13:30:38.406,0.84015175
2021-05-11 13:30:39.445,0.98924957
2021-05-11 13:30:40.485,1.0420608
2021-05-11 13:30:41.524,0.98247088
2021-05-11 13:30:42.563,0.84312495
2021-05-11 13:30:44.230,1.0613581
2021-05-11 13:30:46.073,1.122165
2021-05-11 13:30:47.580,1.0296165
2021-05-11 13:30:49.088,1.1169805
2021-05-11 13:30:50.586,1.0375256
2021-05-11 13:30:52.084,1.1121833
2021-05-11 13:30:53.587,1.0271727
2021-05-11 13:30:55.089,1.1221008
2021-05-11 13:30:56.589,1.034422
2021-05-11 13:30:58.088,1.1196314
2021-05-11 13:30:59.586,1.0316084
2021-05-11 13:31:01.084,1.1196295
2021-05-11 13:31:02.589,1.0145126
2021-05-11 13:31:04.094,1.1166568
2021-05-11 13:31:05.591,1.0314929
2021-05-11 13:31:07.088,1.1255885
2021-05-11 13:31:08.586,1.0503433
2021-05-11 13:31:10.084,1.1186253
2021-05-11 13:31:11.587,1.0315475
2021-05-11 13:31:13.688,1.5924648
2021-05-11 13:31:15.502,1.5769197
2021-05-11 13:31:16.541,1.5683549
2021-05-11 13:31:17.581,1.5651862
2021-05-11 13:31:18.620,1.562921
2021-05-11 13:31:19.660,1.5701767
2021-05-11 13:31:20.700,1.5785187
2021-05-11 13:31:21.740,1.5868313
2021-05-11 13:31:22.779,1.5944736
2021-05-11 13:31:23.818,1.5998633
2021-05-11 13:31:24.858,1.6042718
2021-05-11 13:31:25.896,1.6060326
2021-05-11 13:31:26.935,1.6088651
2021-05-11 13:31:27.976,1.6114539
2021-05-11 13:31:29.015,1.6103297
2021-05-11 13:31:30.054,1.6092076
2021-05-11 13:31:31.094,1.6102268
2021-05-11 13:31:32.134,1.6127315
2021-05-11 13:31:33.173,1.6141582
2021-05-11 13:31:34.212,1.6259652
2021-05-11 13:31:35.253,1.6260493
2021-05-11 13:31:36.292,1.6222397
2021-05-11 13:31:37.331,1.6178712
2021-05-11 13:31:38.371,1.6074363
2021-05-11 13:31:39.410,1.5992267
2021-05-11 13:31:40.450,1.5989514
2021-05-11 13:31:41.489,1.5977348
2021-05-11 13:31:42.530,1.6015464
2021-05-11 13:31:43.569,1.6003424
2021-05-11 13:31:44.609,1.5971296
2021-05-11 13:31:45.650,1.5914268
2021-05-11 13:31:46.689,1.5837677
2021-05-11 13:31:47.729,1.5790882
2021-05-11 13:31:48.770,1.5742994
2021-05-11 13:31:49.809,1.581595
2021-05-11 13:31:50.849,1.5918533
2021-05-11 13:31:51.889,1.6014309
2021-05-11 13:31:52.929,1.59967
2021-05-11 13:31:53.969,1.5690357
2021-05-11 13:31:55.009,1.5609164
2021-05-11 13:31:56.049,1.5804813
2021-05-11 13:31:57.089,1.5920782
2021-05-11 13:31:58.129,1.5791302
2021-05-11 13:31:59.169,1.5848603
2021-05-11 13:32:00.209,1.5943517
2021-05-11 13:32:01.248,1.5855979
2021-05-11 13:32:02.289,1.5850074
2021-05-11 13:32:03.330,1.5900063
2021-05-11 13:32:04.369,1.5900883
2021-05-11 13:32:05.409,1.582093
2021-05-11 13:32:06.449,1.584833
2021-05-11 13:32:07.488,1.5901387
2021-05-11 13:32:08.528,1.5882413
2021-05-11 13:32:09.569,1.5820446
2021-05-11 13:32:10.608,1.5789327
2021-05-11 13:32:11.647,1.5947089
2021-05-11 13:32:12.687,1.5945219
2021-05-11 13:32:13.727,1.577943
2021-05-11 13:32:14.765,1.5913217
2021-05-11 13:32:15.804,1.5834399
2021-05-11 13:32:16.844,1.5828473
2021-05-11 13:32:17.883,1.5902963
2021-05-11 13:32:18.922,1.5826855
2021-05-11 13:32:19.962,1.587905
2021-05-11 13:32:21.002,1.5823871
2021-05-11 13:32:22.041,1.5866107
2021-05-11 13:32:23.081,1.5881131
2021-05-11 13:32:24.121,1.5847994
2021-05-11 13:32:25.160,1.5895041
2021-05-11 13:32:26.200,1.5855054
2021-05-11 13:32:27.240,1.5814647
2021-05-11 13:32:28.280,1.5874218
2021-05-11 13:32:29.320,1.5885985
2021-05-11 13:32:30.360,1.580641
2021-05-11 13:32:31.400,1.5879156
2021-05-11 13:32:32.439,1.5897605
2021-05-11 13:32:33.479,1.5773189
2021-05-11 13:32:34.518,1.5880795
2021-05-11 13:32:35.558,1.5840324
2021-05-11 13:32:36.597,1.5822485
2021-05-11 13:32:37.638,1.5837782
2021-05-11 13:32:38.677,1.5836563
2021-05-11 13:32:39.716,1.5804162
2021-05-11 13:32:40.756,1.5824208
2021-05-11 13:32:41.795,1.5819627
2021-05-11 13:32:42.835,1.5852533
2021-05-11 13:32:43.874,1.5812987
2021-05-11 13:32:44.914,1.5835996
2021-05-11 13:32:45.953,1.5815361
2021-05-11 13:32:46.993,1.5810844
2021-05-11 13:32:48.032,1.5838307
2021-05-11 13:32:49.071,1.5861169
2021-05-11 13:32:50.110,1.5810612
2021-05-11 13:32:51.150,1.5857723
2021-05-11 13:32:52.188,1.5817715
2021-05-11 13:32:53.227,1.5835533
2021-05-11 13:32:54.268,1.5841417
2021-05-11 13:32:55.309,1.5817799
2021-05-11 13:32:56.348,1.58473
2021-05-11 13:32:57.387,1.5783968
2021-05-11 13:32:58.427,1.5796009
2021-05-11 13:32:59.466,1.5812987
2021-05-11 13:33:00.506,1.5802291
2021-05-11 13:33:01.545,1.5821833
2021-05-11 13:33:02.584,1.5810654
2021-05-11 13:33:03.624,1.5776803
2021-05-11 13:33:04.664,1.5799055
2021-05-11 13:33:05.703,1.577571
2021-05-11 13:33:06.743,1.5784977
2021-05-11 13:33:07.783,1.5796996
2021-05-11 13:33:08.822,1.5798152
2021-05-11 13:33:09.862,1.5788927
2021-05-11 13:33:10.901,1.5799118
2021-05-11 13:33:11.940,1.581513
2021-05-11 13:33:12.980,1.5765204
2021-05-11 13:33:14.018,1.5842531
2021-05-11 13:33:15.058,1.5817652
2021-05-11 13:33:16.099,1.577777
2021-05-11 13:33:17.139,1.5783716
2021-05-11 13:33:18.178,1.581742
2021-05-11 13:33:19.218,1.5808322
2021-05-11 13:33:20.257,1.5767663
2021-05-11 13:33:21.297,1.5764238
2021-05-11 13:33:22.337,1.57257
2021-05-11 13:33:23.377,1.5751063
2021-05-11 13:33:24.417,1.5762914
2021-05-11 13:33:25.457,1.5749424
2021-05-11 13:33:26.496,1.5792436
2021-05-11 13:33:27.535,1.5742616
2021-05-11 13:33:28.575,1.5736165
2021-05-11 13:33:29.615,1.5782876
2021-05-11 13:33:30.655,1.5766381
2021-05-11 13:33:31.695,1.5742195
2021-05-11 13:33:32.735,1.5766129
2021-05-11 13:33:33.774,1.5756379
2021-05-11 13:33:34.813,1.5774366
2021-05-11 13:33:35.854,1.5748499
2021-05-11 13:33:36.893,1.5754824
2021-05-11 13:33:37.933,1.575682
2021-05-11 13:33:38.973,1.5806893
2021-05-11 13:33:40.012,1.5748352
2021-05-11 13:33:41.052,1.5767326
2021-05-11 13:33:42.091,1.578483
2021-05-11 13:33:43.131,1.5748247
2021-05-11 13:33:44.169,1.5748037
2021-05-11 13:33:45.209,1.573171
2021-05-11 13:33:46.249,1.5734925
2021-05-11 13:33:47.287,1.5727718
2021-05-11 13:33:48.327,1.5742363
2021-05-11 13:33:49.366,1.5735786
2021-05-11 13:33:50.406,1.574955
2021-05-11 13:33:51.446,1.5737741
2021-05-11 13:33:52.485,1.5746209
2021-05-11 13:33:53.525,1.5750264
2021-05-11 13:33:54.564,1.5753248
2021-05-11 13:33:55.604,1.5750916
2021-05-11 13:33:56.644,1.6926824
2021-05-11 13:33:57.684,1.6931867
2021-05-11 13:33:58.724,1.6940188
2021-05-11 13:33:59.763,1.6914321
2021-05-11 13:34:00.802,1.6926698
2021-05-11 13:34:01.842,1.6948026
2021-05-11 13:34:02.881,1.6936847
2021-05-11 13:34:03.921,1.6908123
2021-05-11 13:34:04.961,1.6934704
2021-05-11 13:34:05.999,1.6921991
2021-05-11 13:34:07.039,1.6927349
2021-05-11 13:34:08.079,1.6914826
2021-05-11 13:34:09.119,1.691823
2021-05-11 13:34:10.159,1.692819
2021-05-11 13:34:11.199,1.6921886
2021-05-11 13:34:12.238,1.6927118
2021-05-11 13:34:13.278,1.6920541
2021-05-11 13:34:14.319,1.6945378
2021-05-11 13:34:15.359,1.6920436
2021-05-11 13:34:16.398,1.691907
2021-05-11 13:34:17.438,1.6924134
2021-05-11 13:34:18.478,1.6910623
2021-05-11 13:34:19.517,1.692861
2021-05-11 13:34:20.557,1.6912157
2021-05-11 13:34:21.597,1.6938465
2021-05-11 13:34:22.637,1.6910308
2021-05-11 13:34:23.676,1.6930942
2021-05-11 13:34:24.715,1.693773
2021-05-11 13:34:25.754,1.8548515
2021-05-11 13:34:26.794,1.8532378
2021-05-11 13:34:27.834,1.857579
2021-05-11 13:34:28.873,1.8544754
2021-05-11 13:34:29.913,1.854343
2021-05-11 13:34:30.953,1.8549377
2021-05-11 13:34:31.993,1.8572911
2021-05-11 13:34:33.032,1.8563518
2021-05-11 13:34:34.071,1.8543031
2021-05-11 13:34:35.111,1.8533176
2021-05-11 13:34:36.150,1.8554063
2021-05-11 13:34:37.189,1.853906
2021-05-11 13:34:38.229,1.855442
2021-05-11 13:34:39.269,1.8570663
2021-05-11 13:34:40.309,1.8570431
2021-05-11 13:34:41.349,1.8564758
2021-05-11 13:34:42.389,1.8562384
2021-05-11 13:34:43.429,1.8566586
2021-05-11 13:34:44.468,1.8560261
2021-05-11 13:34:45.508,1.8552697
2021-05-11 13:34:46.548,1.8532462
2021-05-11 13:34:47.588,1.8554756
2021-05-11 13:34:48.629,1.8608086
2021-05-11 13:34:49.669,1.8600921
2021-05-11 13:34:50.708,1.8623005
2021-05-11 13:34:51.747,1.86478
2021-05-11 13:34:52.787,1.8636558
2021-05-11 13:34:53.827,1.861212
2021-05-11 13:34:54.867,1.8652738
2021-05-11 13:34:55.907,1.8598525
2021-05-11 13:34:56.946,1.8612961
2021-05-11 13:34:57.986,1.8619685
2021-05-11 13:34:59.026,1.8635928
2021-05-11 13:35:00.065,1.8627397
2021-05-11 13:35:01.104,1.8629771
2021-05-11 13:35:02.144,1.8644606
2021-05-11 13:35:03.185,1.8622963
2021-05-11 13:35:04.224,1.8642715
2021-05-11 13:35:05.264,1.8642484
2021-05-11 13:35:06.304,1.8589427
2021-05-11 13:35:07.344,1.8598147
2021-05-11 13:35:08.562,0.99839453
2021-05-11 13:35:09.780,0.99947148
2021-05-11 13:35:10.819,0.99890942
2021-05-11 13:35:11.858,0.99963773
2021-05-11 13:35:12.899,0.99860816
2021-05-11 13:35:13.939,0.99883982
2021-05-11 13:35:14.979,0.99901404
2021-05-11 13:35:16.018,0.99894842
2021-05-11 13:35:17.057,0.99750102
2021-05-11 13:35:18.096,0.9993002
2021-05-11 13:35:19.136,0.99786308
2021-05-11 13:35:20.177,0.99873919
2021-05-11 13:35:21.217,0.99890649
2021-05-11 13:35:22.257,0.99879181
2021-05-11 13:35:23.297,0.99867399
2021-05-11 13:35:24.338,0.99911215
2021-05-11 13:35:25.377,0.99820459
2021-05-11 13:35:26.417,0.99982453
2021-05-11 13:35:27.456,0.99964109
2021-05-11 13:35:28.495,0.99945261
2021-05-11 13:35:29.534,0.99860795
2021-05-11 13:35:30.574,1.0007253
2021-05-11 13:35:31.613,0.6628792
2021-05-11 13:35:32.654,0.65091514
2021-05-11 13:35:33.694,0.65157804
2021-05-11 13:35:34.733,0.65024951
2021-05-11 13:35:35.773,0.65087363
2021-05-11 13:35:36.812,0.65062079
2021-05-11 13:35:37.851,0.6508405
2021-05-11 13:35:38.889,0.65074155
2021-05-11 13:35:39.928,0.65109375
2021-05-11 13:35:40.968,0.65032393
2021-05-11 13:35:42.008,0.6505644
2021-05-11 13:35:43.048,0.65186923
2021-05-11 13:35:44.088,0.65062624
2021-05-11 13:35:45.128,0.65121388
2021-05-11 13:35:46.167,0.65134239
2021-05-11 13:35:47.206,0.65054742
2021-05-11 13:35:48.245,0.649782
2021-05-11 13:35:49.285,0.65252857
2021-05-11 13:35:50.326,0.6515338
2021-05-11 13:35:51.366,0.65257679
2021-05-11 13:35:52.405,0.50582197
2021-05-11 13:35:53.445,0.49901141
2021-05-11 13:35:54.485,0.49862378
2021-05-11 13:35:55.525,0.49806633
2021-05-11 13:35:56.565,0.49552459
2021-05-11 13:35:57.604,0.49613214
2021-05-11 13:35:58.644,0.4974179
2021-05-11 13:35:59.683,0.49734389
2021-05-11 13:36:00.723,0.49713131
2021-05-11 13:36:01.761,0.49663382
2021-05-11 13:36:02.800,0.49768855
2021-05-11 13:36:03.840,0.49687995
2021-05-11 13:36:04.881,0.49783656
2021-05-11 13:36:05.920,0.49760469
2021-05-11 13:36:06.959,0.49752817
2021-05-11 13:36:08.000,0.49900324
2021-05-11 13:36:09.040,0.49899758
2021-05-11 13:36:10.078,0.49903783
2021-05-11 13:36:11.117,0.37865918
2021-05-11 13:36:12.156,0.37405809
2021-05-11 13:36:13.196,0.37433293
2021-05-11 13:36:14.235,0.37421406
2021-05-11 13:36:15.275,0.37530275
2021-05-11 13:36:16.315,0.37504699
2021-05-11 13:36:17.354,0.37473692
2021-05-11 13:36:18.394,0.37411469
2021-05-11 13:36:19.433,0.37445641
2021-05-11 13:36:20.472,0.37328009
2021-05-11 13:36:21.512,0.37538179
2021-05-11 13:36:22.552,0.37364823
2021-05-11 13:36:23.591,0.37337988
2021-05-11 13:36:24.631,0.37400043
2021-05-11 13:36:25.671,0.37478262
2021-05-11 13:36:26.711,0.37843444
2021-05-11 13:36:27.751,0.37840593
2021-05-11 13:36:28.791,0.32633116
2021-05-11 13:36:29.830,0.32678672
2021-05-11 13:36:30.870,0.32342987
2021-05-11 13:36:31.909,0.32371227
2021-05-11 13:36:32.948,0.32443995
